lat,lon,B_Gauss,L_8R_3_dE_n,Flux_cm_u-2_s_u-1_50MeV
   1.000,  -99.000,  1.5473E-01,  1.3337E+00,  8.1965E+03
   1.000,  -96.000,  1.5479E-01,  1.3417E+00,  8.1707E+03
   1.000,  -93.000,  1.5478E-01,  1.3501E+00,  8.1923E+03
   1.000,  -90.000,  1.5470E-01,  1.3592E+00,  8.2675E+03
   1.000,  -87.000,  1.5452E-01,  1.3682E+00,  8.3955E+03
   1.000,  -84.000,  1.5422E-01,  1.3776E+00,  8.5830E+03
   1.000,  -81.000,  1.5380E-01,  1.3869E+00,  8.8275E+03
   1.000,  -78.000,  1.5323E-01,  1.3958E+00,  9.1254E+03
   1.000,  -75.000,  1.5252E-01,  1.4040E+00,  9.2689E+03
   1.000,  -72.000,  1.5165E-01,  1.4111E+00,  9.2865E+03
   1.000,  -69.000,  1.5062E-01,  1.4167E+00,  9.3807E+03
   1.000,  -66.000,  1.4944E-01,  1.4205E+00,  9.5556E+03
   1.000,  -63.000,  1.4812E-01,  1.4222E+00,  9.8171E+03
   1.000,  -60.000,  1.4668E-01,  1.4216E+00,  1.0173E+04
   1.000,  -57.000,  1.4514E-01,  1.4187E+00,  1.0634E+04
   1.000,  -54.000,  1.4354E-01,  1.4137E+00,  1.1212E+04
   1.000,  -51.000,  1.4191E-01,  1.4069E+00,  1.1917E+04
   1.000,  -48.000,  1.4029E-01,  1.3990E+00,  1.2688E+04
   1.000,  -45.000,  1.3873E-01,  1.3899E+00,  1.3024E+04
   1.000,  -42.000,  1.3726E-01,  1.3806E+00,  1.3335E+04
   1.000,  -39.000,  1.3593E-01,  1.3717E+00,  1.3691E+04
   1.000,  -36.000,  1.3476E-01,  1.3630E+00,  1.4107E+04
   1.000,  -33.000,  1.3379E-01,  1.3551E+00,  1.4535E+04
   1.000,  -30.000,  1.3303E-01,  1.3484E+00,  1.4943E+04
   1.000,  -27.000,  1.3251E-01,  1.3429E+00,  1.5296E+04
   1.000,  -24.000,  1.3221E-01,  1.3383E+00,  1.5567E+04
   1.000,  -21.000,  1.3213E-01,  1.3346E+00,  1.5731E+04
   1.000,  -18.000,  1.3227E-01,  1.3318E+00,  1.5778E+04
   1.000,  -15.000,  1.3260E-01,  1.3297E+00,  1.5712E+04
   1.000,  -12.000,  1.3311E-01,  1.3280E+00,  1.5545E+04
   1.000,   -9.000,  1.3377E-01,  1.3265E+00,  1.5296E+04
   1.000,   -6.000,  1.3456E-01,  1.3252E+00,  1.4984E+04
   1.000,   -3.000,  1.3545E-01,  1.3238E+00,  1.4629E+04
   1.000,    0.000,  1.3644E-01,  1.3225E+00,  1.4238E+04
   1.000,    3.000,  1.3750E-01,  1.3208E+00,  1.3837E+04
   1.000,    6.000,  1.3861E-01,  1.3191E+00,  1.3426E+04
   1.000,    9.000,  1.3976E-01,  1.3171E+00,  1.3028E+04
   1.000,   12.000,  1.4094E-01,  1.3150E+00,  1.2661E+04
   1.000,   15.000,  1.4212E-01,  1.3127E+00,  1.2301E+04
   1.000,   18.000,  1.4331E-01,  1.3102E+00,  1.1960E+04
   1.000,   21.000,  1.4449E-01,  1.3078E+00,  1.1623E+04
   1.000,   24.000,  1.4567E-01,  1.3047E+00,  1.1322E+04
   1.000,   27.000,  1.4685E-01,  1.3018E+00,  1.1021E+04
   1.000,   30.000,  1.4803E-01,  1.2988E+00,  1.0588E+04
   1.000,   33.000,  1.4923E-01,  1.2956E+00,  9.8837E+03
   1.000,   36.000,  1.5047E-01,  1.2924E+00,  9.2065E+03
   1.000,   39.000,  1.5175E-01,  1.2890E+00,  8.5532E+03
   1.000,   42.000,  1.5309E-01,  1.2855E+00,  7.9220E+03
   1.000,   45.000,  1.5452E-01,  1.2819E+00,  7.3120E+03
   1.000,   48.000,  1.5604E-01,  1.2783E+00,  6.7235E+03
   1.000,   51.000,  1.5765E-01,  1.2747E+00,  6.1582E+03
   1.000,   54.000,  1.5937E-01,  1.2710E+00,  5.6185E+03
   1.000,   57.000,  1.6117E-01,  1.2674E+00,  5.1074E+03
   1.000,   60.000,  1.6305E-01,  1.2639E+00,  4.6278E+03
   1.000,   63.000,  1.6499E-01,  1.2605E+00,  4.1919E+03
   1.000,   66.000,  1.6696E-01,  1.2573E+00,  3.7991E+03
   1.000,   69.000,  1.6894E-01,  1.2539E+00,  3.4317E+03
   1.000,   72.000,  1.7090E-01,  1.2510E+00,  3.1093E+03
   1.000,   75.000,  1.7281E-01,  1.2483E+00,  2.8225E+03
   1.000,   78.000,  1.7463E-01,  1.2460E+00,  2.5687E+03
   1.000,   81.000,  1.7633E-01,  1.2437E+00,  2.3307E+03
   1.000,   84.000,  1.7789E-01,  1.2417E+00,  2.1297E+03
   1.000,   87.000,  1.7929E-01,  1.2399E+00,  1.9615E+03
   1.000,   90.000,  1.8050E-01,  1.2380E+00,  1.8208E+03
   1.000,   93.000,  1.8152E-01,  1.2365E+00,  1.7093E+03
   1.000,   96.000,  1.8234E-01,  1.2353E+00,  1.6222E+03
   1.000,   99.000,  1.8295E-01,  1.2343E+00,  1.5580E+03
   1.000,  102.000,  1.8338E-01,  1.2335E+00,  1.5145E+03
   1.000,  105.000,  1.8362E-01,  1.2330E+00,  1.4896E+03
   1.000,  108.000,  1.8369E-01,  1.2327E+00,  1.4818E+03
   1.000,  111.000,  1.8360E-01,  1.2327E+00,  1.4895E+03
   1.000,  114.000,  1.8337E-01,  1.2336E+00,  1.5155E+03
   1.000,  117.000,  1.8302E-01,  1.2342E+00,  1.5512E+03
   1.000,  120.000,  1.8255E-01,  1.2351E+00,  1.6006E+03
   1.000,  123.000,  1.8197E-01,  1.2362E+00,  1.6638E+03
   1.000,  126.000,  1.8129E-01,  1.2377E+00,  1.7408E+03
   1.000,  129.000,  1.8051E-01,  1.2393E+00,  1.8317E+03
   1.000,  132.000,  1.7965E-01,  1.2411E+00,  1.9355E+03
   1.000,  135.000,  1.7871E-01,  1.2435E+00,  2.0597E+03
   1.000,  138.000,  1.7770E-01,  1.2457E+00,  2.1963E+03
   1.000,  141.000,  1.7661E-01,  1.2477E+00,  2.3467E+03
   1.000,  144.000,  1.7547E-01,  1.2496E+00,  2.5112E+03
   1.000,  147.000,  1.7428E-01,  1.2516E+00,  2.6915E+03
   1.000,  150.000,  1.7305E-01,  1.2532E+00,  2.8825E+03
   1.000,  153.000,  1.7179E-01,  1.2545E+00,  3.0787E+03
   1.000,  156.000,  1.7052E-01,  1.2556E+00,  3.2652E+03
   1.000,  159.000,  1.6924E-01,  1.2563E+00,  3.4528E+03
   1.000,  162.000,  1.6797E-01,  1.2568E+00,  3.6397E+03
   1.000,  165.000,  1.6671E-01,  1.2572E+00,  3.8317E+03
   1.000,  168.000,  1.6548E-01,  1.2569E+00,  4.0108E+03
   1.000,  171.000,  1.6429E-01,  1.2565E+00,  4.1964E+03
   1.000,  174.000,  1.6315E-01,  1.2562E+00,  4.3954E+03
   1.000,  177.000,  1.6206E-01,  1.2559E+00,  4.5920E+03
   1.000,  180.000,  1.6104E-01,  1.2557E+00,  4.7877E+03
   3.000, -180.000,  1.5957E-01,  1.2526E+00,  5.0313E+03
   3.000, -177.000,  1.5878E-01,  1.2533E+00,  5.2149E+03
   3.000, -174.000,  1.5807E-01,  1.2544E+00,  5.3931E+03
   3.000, -171.000,  1.5744E-01,  1.2557E+00,  5.5622E+03
   3.000, -168.000,  1.5688E-01,  1.2571E+00,  5.7232E+03
   3.000, -165.000,  1.5639E-01,  1.2588E+00,  5.8771E+03
   3.000, -162.000,  1.5598E-01,  1.2607E+00,  6.0255E+03
   3.000, -159.000,  1.5563E-01,  1.2626E+00,  6.1655E+03
   3.000, -156.000,  1.5534E-01,  1.2648E+00,  6.3033E+03
   3.000, -153.000,  1.5513E-01,  1.2671E+00,  6.4382E+03
   3.000, -150.000,  1.5497E-01,  1.2696E+00,  6.5718E+03
   3.000, -147.000,  1.5487E-01,  1.2722E+00,  6.7077E+03
   3.000, -144.000,  1.5484E-01,  1.2750E+00,  6.8512E+03
   3.000, -141.000,  1.5485E-01,  1.2780E+00,  7.0008E+03
   3.000, -138.000,  1.5492E-01,  1.2810E+00,  7.1532E+03
   3.000, -135.000,  1.5503E-01,  1.2845E+00,  7.3448E+03
   3.000, -132.000,  1.5519E-01,  1.2883E+00,  7.5597E+03
   3.000, -129.000,  1.5538E-01,  1.2919E+00,  7.7747E+03
   3.000, -126.000,  1.5562E-01,  1.2961E+00,  8.0439E+03
   3.000, -123.000,  1.5588E-01,  1.3007E+00,  8.2773E+03
   3.000, -120.000,  1.5617E-01,  1.3052E+00,  8.1157E+03
   3.000, -117.000,  1.5649E-01,  1.3106E+00,  7.9596E+03
   3.000, -114.000,  1.5682E-01,  1.3160E+00,  7.8076E+03
   3.000, -111.000,  1.5715E-01,  1.3220E+00,  7.6657E+03
   3.000, -108.000,  1.5749E-01,  1.3285E+00,  7.5483E+03
   3.000, -105.000,  1.5782E-01,  1.3357E+00,  7.4596E+03
   3.000, -102.000,  1.5812E-01,  1.3434E+00,  7.4032E+03
   3.000,  -99.000,  1.5838E-01,  1.3519E+00,  7.3886E+03
   3.000,  -96.000,  1.5858E-01,  1.3605E+00,  7.4160E+03
   3.000,  -93.000,  1.5871E-01,  1.3700E+00,  7.4956E+03
   3.000,  -90.000,  1.5875E-01,  1.3798E+00,  7.6299E+03
   3.000,  -87.000,  1.5867E-01,  1.3900E+00,  7.8194E+03
   3.000,  -84.000,  1.5847E-01,  1.4002E+00,  8.0524E+03
   3.000,  -81.000,  1.5812E-01,  1.4103E+00,  7.9325E+03
   3.000,  -78.000,  1.5760E-01,  1.4196E+00,  7.8818E+03
   3.000,  -75.000,  1.5692E-01,  1.4282E+00,  7.8824E+03
   3.000,  -72.000,  1.5605E-01,  1.4355E+00,  7.9392E+03
   3.000,  -69.000,  1.5501E-01,  1.4412E+00,  8.0537E+03
   3.000,  -66.000,  1.5379E-01,  1.4447E+00,  8.2282E+03
   3.000,  -63.000,  1.5241E-01,  1.4459E+00,  8.4672E+03
   3.000,  -60.000,  1.5089E-01,  1.4446E+00,  8.7765E+03
   3.000,  -57.000,  1.4926E-01,  1.4407E+00,  9.1645E+03
   3.000,  -54.000,  1.4754E-01,  1.4347E+00,  9.6462E+03
   3.000,  -51.000,  1.4577E-01,  1.4264E+00,  1.0259E+04
   3.000,  -48.000,  1.4400E-01,  1.4166E+00,  1.0994E+04
   3.000,  -45.000,  1.4227E-01,  1.4057E+00,  1.1861E+04
   3.000,  -42.000,  1.4063E-01,  1.3946E+00,  1.2501E+04
   3.000,  -39.000,  1.3911E-01,  1.3834E+00,  1.2796E+04
   3.000,  -36.000,  1.3775E-01,  1.3728E+00,  1.3091E+04
   3.000,  -33.000,  1.3658E-01,  1.3630E+00,  1.3423E+04
   3.000,  -30.000,  1.3563E-01,  1.3543E+00,  1.3804E+04
   3.000,  -27.000,  1.3490E-01,  1.3470E+00,  1.4180E+04
   3.000,  -24.000,  1.3441E-01,  1.3401E+00,  1.4528E+04
   3.000,  -21.000,  1.3415E-01,  1.3352E+00,  1.4781E+04
   3.000,  -18.000,  1.3410E-01,  1.3308E+00,  1.4957E+04
   3.000,  -15.000,  1.3426E-01,  1.3270E+00,  1.5038E+04
   3.000,  -12.000,  1.3461E-01,  1.3242E+00,  1.5008E+04
   3.000,   -9.000,  1.3511E-01,  1.3215E+00,  1.4899E+04
   3.000,   -6.000,  1.3576E-01,  1.3192E+00,  1.4713E+04
   3.000,   -3.000,  1.3653E-01,  1.3169E+00,  1.4473E+04
   3.000,    0.000,  1.3740E-01,  1.3147E+00,  1.4186E+04
   3.000,    3.000,  1.3835E-01,  1.3123E+00,  1.3874E+04
   3.000,    6.000,  1.3937E-01,  1.3100E+00,  1.3543E+04
   3.000,    9.000,  1.4043E-01,  1.3075E+00,  1.3205E+04
   3.000,   12.000,  1.4153E-01,  1.3049E+00,  1.2881E+04
   3.000,   15.000,  1.4265E-01,  1.3022E+00,  1.2571E+04
   3.000,   18.000,  1.4378E-01,  1.2996E+00,  1.2226E+04
   3.000,   21.000,  1.4492E-01,  1.2966E+00,  1.1483E+04
   3.000,   24.000,  1.4606E-01,  1.2937E+00,  1.0782E+04
   3.000,   27.000,  1.4720E-01,  1.2907E+00,  1.0124E+04
   3.000,   30.000,  1.4835E-01,  1.2875E+00,  9.4867E+03
   3.000,   33.000,  1.4952E-01,  1.2844E+00,  8.8872E+03
   3.000,   36.000,  1.5072E-01,  1.2811E+00,  8.3122E+03
   3.000,   39.000,  1.5196E-01,  1.2778E+00,  7.7586E+03
   3.000,   42.000,  1.5326E-01,  1.2743E+00,  7.2238E+03
   3.000,   45.000,  1.5463E-01,  1.2707E+00,  6.7039E+03
   3.000,   48.000,  1.5608E-01,  1.2671E+00,  6.2038E+03
   3.000,   51.000,  1.5762E-01,  1.2635E+00,  5.7250E+03
   3.000,   54.000,  1.5923E-01,  1.2596E+00,  5.2561E+03
   3.000,   57.000,  1.6092E-01,  1.2559E+00,  4.8146E+03
   3.000,   60.000,  1.6268E-01,  1.2522E+00,  4.3975E+03
   3.000,   63.000,  1.6449E-01,  1.2487E+00,  4.0089E+03
   3.000,   66.000,  1.6632E-01,  1.2452E+00,  3.6482E+03
   3.000,   69.000,  1.6815E-01,  1.2419E+00,  3.3216E+03
   3.000,   72.000,  1.6995E-01,  1.2384E+00,  3.0307E+03
   3.000,   75.000,  1.7171E-01,  1.2357E+00,  2.7764E+03
   3.000,   78.000,  1.7338E-01,  1.2331E+00,  2.5502E+03
   3.000,   81.000,  1.7494E-01,  1.2308E+00,  2.3527E+03
   3.000,   84.000,  1.7636E-01,  1.2286E+00,  2.1831E+03
   3.000,   87.000,  1.7763E-01,  1.2267E+00,  2.0402E+03
   3.000,   90.000,  1.7873E-01,  1.2250E+00,  1.9223E+03
   3.000,   93.000,  1.7964E-01,  1.2236E+00,  1.8279E+03
   3.000,   96.000,  1.8037E-01,  1.2224E+00,  1.7552E+03
   3.000,   99.000,  1.8091E-01,  1.2214E+00,  1.7026E+03
   3.000,  102.000,  1.8126E-01,  1.2207E+00,  1.6684E+03
   3.000,  105.000,  1.8144E-01,  1.2203E+00,  1.6510E+03
   3.000,  108.000,  1.8146E-01,  1.2202E+00,  1.6491E+03
   3.000,  111.000,  1.8133E-01,  1.2204E+00,  1.6617E+03
   3.000,  114.000,  1.8106E-01,  1.2209E+00,  1.6877E+03
   3.000,  117.000,  1.8066E-01,  1.2218E+00,  1.7266E+03
   3.000,  120.000,  1.8015E-01,  1.2229E+00,  1.7781E+03
   3.000,  123.000,  1.7953E-01,  1.2243E+00,  1.8421E+03
   3.000,  126.000,  1.7881E-01,  1.2260E+00,  1.9190E+03
   3.000,  129.000,  1.7801E-01,  1.2279E+00,  2.0090E+03
   3.000,  132.000,  1.7712E-01,  1.2299E+00,  2.1126E+03
   3.000,  135.000,  1.7615E-01,  1.2321E+00,  2.2301E+03
   3.000,  138.000,  1.7512E-01,  1.2344E+00,  2.3616E+03
   3.000,  141.000,  1.7403E-01,  1.2367E+00,  2.5068E+03
   3.000,  144.000,  1.7289E-01,  1.2389E+00,  2.6649E+03
   3.000,  147.000,  1.7171E-01,  1.2410E+00,  2.8348E+03
   3.000,  150.000,  1.7051E-01,  1.2430E+00,  3.0147E+03
   3.000,  153.000,  1.6929E-01,  1.2447E+00,  3.2023E+03
   3.000,  156.000,  1.6807E-01,  1.2462E+00,  3.3949E+03
   3.000,  159.000,  1.6686E-01,  1.2476E+00,  3.5956E+03
   3.000,  162.000,  1.6568E-01,  1.2487E+00,  3.8052E+03
   3.000,  165.000,  1.6452E-01,  1.2496E+00,  4.0166E+03
   3.000,  168.000,  1.6341E-01,  1.2502E+00,  4.2267E+03
   3.000,  171.000,  1.6235E-01,  1.2507E+00,  4.4338E+03
   3.000,  174.000,  1.6136E-01,  1.2513E+00,  4.6388E+03
   3.000,  177.000,  1.6042E-01,  1.2518E+00,  4.8368E+03
   3.000,  180.000,  1.5957E-01,  1.2526E+00,  5.0313E+03
   5.000, -180.000,  1.5864E-01,  1.2524E+00,  5.2308E+03
   5.000, -177.000,  1.5803E-01,  1.2542E+00,  5.3981E+03
   5.000, -174.000,  1.5750E-01,  1.2561E+00,  5.5564E+03
   5.000, -171.000,  1.5705E-01,  1.2582E+00,  5.7091E+03
   5.000, -168.000,  1.5667E-01,  1.2605E+00,  5.8542E+03
   5.000, -165.000,  1.5637E-01,  1.2630E+00,  5.9958E+03
   5.000, -162.000,  1.5615E-01,  1.2656E+00,  6.1353E+03
   5.000, -159.000,  1.5599E-01,  1.2684E+00,  6.2758E+03
   5.000, -156.000,  1.5590E-01,  1.2714E+00,  6.4211E+03
   5.000, -153.000,  1.5587E-01,  1.2743E+00,  6.5623E+03
   5.000, -150.000,  1.5591E-01,  1.2773E+00,  6.7032E+03
   5.000, -147.000,  1.5601E-01,  1.2807E+00,  6.8680E+03
   5.000, -144.000,  1.5616E-01,  1.2844E+00,  7.0486E+03
   5.000, -141.000,  1.5638E-01,  1.2878E+00,  7.2241E+03
   5.000, -138.000,  1.5664E-01,  1.2917E+00,  7.4347E+03
   5.000, -135.000,  1.5695E-01,  1.2959E+00,  7.6852E+03
   5.000, -132.000,  1.5731E-01,  1.3002E+00,  7.9119E+03
   5.000, -129.000,  1.5770E-01,  1.3049E+00,  7.7350E+03
   5.000, -126.000,  1.5813E-01,  1.3100E+00,  7.5539E+03
   5.000, -123.000,  1.5858E-01,  1.3149E+00,  7.3820E+03
   5.000, -120.000,  1.5906E-01,  1.3205E+00,  7.2180E+03
   5.000, -117.000,  1.5956E-01,  1.3265E+00,  7.0731E+03
   5.000, -114.000,  1.6007E-01,  1.3329E+00,  6.9499E+03
   5.000, -111.000,  1.6058E-01,  1.3399E+00,  6.8517E+03
   5.000, -108.000,  1.6109E-01,  1.3477E+00,  6.7837E+03
   5.000, -105.000,  1.6157E-01,  1.3554E+00,  6.7445E+03
   5.000, -102.000,  1.6203E-01,  1.3641E+00,  6.7450E+03
   5.000,  -99.000,  1.6243E-01,  1.3735E+00,  6.7879E+03
   5.000,  -96.000,  1.6277E-01,  1.3834E+00,  6.8708E+03
   5.000,  -93.000,  1.6302E-01,  1.3939E+00,  6.9939E+03
   5.000,  -90.000,  1.6317E-01,  1.4046E+00,  7.0021E+03
   5.000,  -87.000,  1.6319E-01,  1.4157E+00,  6.8427E+03
   5.000,  -84.000,  1.6306E-01,  1.4267E+00,  6.7327E+03
   5.000,  -81.000,  1.6277E-01,  1.4375E+00,  6.6720E+03
   5.000,  -78.000,  1.6229E-01,  1.4476E+00,  6.6604E+03
   5.000,  -75.000,  1.6163E-01,  1.4566E+00,  6.6979E+03
   5.000,  -72.000,  1.6076E-01,  1.4641E+00,  6.7848E+03
   5.000,  -69.000,  1.5970E-01,  1.4697E+00,  6.9221E+03
   5.000,  -66.000,  1.5844E-01,  1.4730E+00,  7.1122E+03
   5.000,  -63.000,  1.5700E-01,  1.4737E+00,  7.3587E+03
   5.000,  -60.000,  1.5539E-01,  1.4715E+00,  7.6574E+03
   5.000,  -57.000,  1.5366E-01,  1.4666E+00,  7.9950E+03
   5.000,  -54.000,  1.5182E-01,  1.4590E+00,  8.4040E+03
   5.000,  -51.000,  1.4992E-01,  1.4492E+00,  8.8952E+03
   5.000,  -48.000,  1.4801E-01,  1.4378E+00,  9.4759E+03
   5.000,  -45.000,  1.4612E-01,  1.4250E+00,  1.0213E+04
   5.000,  -42.000,  1.4431E-01,  1.4118E+00,  1.1075E+04
   5.000,  -39.000,  1.4261E-01,  1.3986E+00,  1.1977E+04
   5.000,  -36.000,  1.4107E-01,  1.3859E+00,  1.2227E+04
   5.000,  -33.000,  1.3971E-01,  1.3741E+00,  1.2487E+04
   5.000,  -30.000,  1.3857E-01,  1.3636E+00,  1.2768E+04
   5.000,  -27.000,  1.3765E-01,  1.3540E+00,  1.3070E+04
   5.000,  -24.000,  1.3697E-01,  1.3458E+00,  1.3370E+04
   5.000,  -21.000,  1.3653E-01,  1.3389E+00,  1.3669E+04
   5.000,  -18.000,  1.3631E-01,  1.3328E+00,  1.3915E+04
   5.000,  -15.000,  1.3629E-01,  1.3278E+00,  1.4086E+04
   5.000,  -12.000,  1.3648E-01,  1.3235E+00,  1.4176E+04
   5.000,   -9.000,  1.3683E-01,  1.3196E+00,  1.4190E+04
   5.000,   -6.000,  1.3734E-01,  1.3163E+00,  1.4126E+04
   5.000,   -3.000,  1.3798E-01,  1.3131E+00,  1.4001E+04
   5.000,    0.000,  1.3873E-01,  1.3101E+00,  1.3829E+04
   5.000,    3.000,  1.3958E-01,  1.3071E+00,  1.3616E+04
   5.000,    6.000,  1.4050E-01,  1.3042E+00,  1.3375E+04
   5.000,    9.000,  1.4148E-01,  1.3012E+00,  1.3117E+04
   5.000,   12.000,  1.4251E-01,  1.2982E+00,  1.2590E+04
   5.000,   15.000,  1.4356E-01,  1.2952E+00,  1.1862E+04
   5.000,   18.000,  1.4464E-01,  1.2922E+00,  1.1166E+04
   5.000,   21.000,  1.4573E-01,  1.2892E+00,  1.0507E+04
   5.000,   24.000,  1.4683E-01,  1.2861E+00,  9.8854E+03
   5.000,   27.000,  1.4794E-01,  1.2830E+00,  9.2958E+03
   5.000,   30.000,  1.4906E-01,  1.2798E+00,  8.7380E+03
   5.000,   33.000,  1.5020E-01,  1.2767E+00,  8.2095E+03
   5.000,   36.000,  1.5137E-01,  1.2734E+00,  7.7036E+03
   5.000,   39.000,  1.5259E-01,  1.2701E+00,  7.2173E+03
   5.000,   42.000,  1.5385E-01,  1.2667E+00,  6.7479E+03
   5.000,   45.000,  1.5517E-01,  1.2631E+00,  6.2927E+03
   5.000,   48.000,  1.5656E-01,  1.2595E+00,  5.8532E+03
   5.000,   51.000,  1.5803E-01,  1.2558E+00,  5.4304E+03
   5.000,   54.000,  1.5956E-01,  1.2520E+00,  5.0233E+03
   5.000,   57.000,  1.6115E-01,  1.2482E+00,  4.6363E+03
   5.000,   60.000,  1.6280E-01,  1.2444E+00,  4.2711E+03
   5.000,   63.000,  1.6448E-01,  1.2406E+00,  3.9287E+03
   5.000,   66.000,  1.6618E-01,  1.2369E+00,  3.6115E+03
   5.000,   69.000,  1.6787E-01,  1.2334E+00,  3.3205E+03
   5.000,   72.000,  1.6954E-01,  1.2302E+00,  3.0561E+03
   5.000,   75.000,  1.7115E-01,  1.2270E+00,  2.8186E+03
   5.000,   78.000,  1.7268E-01,  1.2242E+00,  2.6102E+03
   5.000,   81.000,  1.7410E-01,  1.2216E+00,  2.4329E+03
   5.000,   84.000,  1.7540E-01,  1.2194E+00,  2.2797E+03
   5.000,   87.000,  1.7655E-01,  1.2172E+00,  2.1513E+03
   5.000,   90.000,  1.7755E-01,  1.2154E+00,  2.0454E+03
   5.000,   93.000,  1.7837E-01,  1.2140E+00,  1.9605E+03
   5.000,   96.000,  1.7901E-01,  1.2128E+00,  1.8961E+03
   5.000,   99.000,  1.7948E-01,  1.2120E+00,  1.8507E+03
   5.000,  102.000,  1.7977E-01,  1.2114E+00,  1.8229E+03
   5.000,  105.000,  1.7990E-01,  1.2111E+00,  1.8112E+03
   5.000,  108.000,  1.7987E-01,  1.2111E+00,  1.8145E+03
   5.000,  111.000,  1.7969E-01,  1.2114E+00,  1.8314E+03
   5.000,  114.000,  1.7938E-01,  1.2121E+00,  1.8612E+03
   5.000,  117.000,  1.7894E-01,  1.2130E+00,  1.9032E+03
   5.000,  120.000,  1.7838E-01,  1.2143E+00,  1.9572E+03
   5.000,  123.000,  1.7773E-01,  1.2158E+00,  2.0232E+03
   5.000,  126.000,  1.7697E-01,  1.2176E+00,  2.1015E+03
   5.000,  129.000,  1.7613E-01,  1.2196E+00,  2.1926E+03
   5.000,  132.000,  1.7521E-01,  1.2218E+00,  2.2969E+03
   5.000,  135.000,  1.7421E-01,  1.2241E+00,  2.4150E+03
   5.000,  138.000,  1.7316E-01,  1.2265E+00,  2.5469E+03
   5.000,  141.000,  1.7206E-01,  1.2290E+00,  2.6929E+03
   5.000,  144.000,  1.7091E-01,  1.2315E+00,  2.8520E+03
   5.000,  147.000,  1.6974E-01,  1.2338E+00,  3.0246E+03
   5.000,  150.000,  1.6856E-01,  1.2362E+00,  3.2143E+03
   5.000,  153.000,  1.6738E-01,  1.2383E+00,  3.4137E+03
   5.000,  156.000,  1.6621E-01,  1.2403E+00,  3.6207E+03
   5.000,  159.000,  1.6506E-01,  1.2423E+00,  3.8335E+03
   5.000,  162.000,  1.6396E-01,  1.2438E+00,  4.0465E+03
   5.000,  165.000,  1.6290E-01,  1.2453E+00,  4.2588E+03
   5.000,  168.000,  1.6190E-01,  1.2467E+00,  4.4683E+03
   5.000,  171.000,  1.6097E-01,  1.2480E+00,  4.6716E+03
   5.000,  174.000,  1.6011E-01,  1.2494E+00,  4.8674E+03
   5.000,  177.000,  1.5934E-01,  1.2508E+00,  5.0535E+03
   5.000,  180.000,  1.5864E-01,  1.2524E+00,  5.2308E+03
   7.000, -180.000,  1.5826E-01,  1.2555E+00,  5.3694E+03
   7.000, -177.000,  1.5782E-01,  1.2579E+00,  5.5245E+03
   7.000, -174.000,  1.5746E-01,  1.2608E+00,  5.6799E+03
   7.000, -171.000,  1.5718E-01,  1.2638E+00,  5.8329E+03
   7.000, -168.000,  1.5699E-01,  1.2670E+00,  5.9855E+03
   7.000, -165.000,  1.5687E-01,  1.2703E+00,  6.1436E+03
   7.000, -162.000,  1.5683E-01,  1.2737E+00,  6.3024E+03
   7.000, -159.000,  1.5685E-01,  1.2771E+00,  6.4669E+03
   7.000, -156.000,  1.5695E-01,  1.2809E+00,  6.6513E+03
   7.000, -153.000,  1.5711E-01,  1.2848E+00,  6.8481E+03
   7.000, -150.000,  1.5734E-01,  1.2884E+00,  7.0283E+03
   7.000, -147.000,  1.5762E-01,  1.2924E+00,  7.2449E+03
   7.000, -144.000,  1.5797E-01,  1.2968E+00,  7.4940E+03
   7.000, -141.000,  1.5838E-01,  1.3011E+00,  7.6248E+03
   7.000, -138.000,  1.5884E-01,  1.3059E+00,  7.4354E+03
   7.000, -135.000,  1.5934E-01,  1.3106E+00,  7.2434E+03
   7.000, -132.000,  1.5989E-01,  1.3157E+00,  7.0578E+03
   7.000, -129.000,  1.6047E-01,  1.3211E+00,  6.8864E+03
   7.000, -126.000,  1.6109E-01,  1.3268E+00,  6.7308E+03
   7.000, -123.000,  1.6173E-01,  1.3329E+00,  6.5928E+03
   7.000, -120.000,  1.6239E-01,  1.3395E+00,  6.4749E+03
   7.000, -117.000,  1.6306E-01,  1.3462E+00,  6.3768E+03
   7.000, -114.000,  1.6374E-01,  1.3536E+00,  6.3037E+03
   7.000, -111.000,  1.6442E-01,  1.3615E+00,  6.2578E+03
   7.000, -108.000,  1.6509E-01,  1.3701E+00,  6.2312E+03
   7.000, -105.000,  1.6572E-01,  1.3792E+00,  6.2298E+03
   7.000, -102.000,  1.6632E-01,  1.3892E+00,  6.2712E+03
   7.000,  -99.000,  1.6686E-01,  1.3994E+00,  6.3516E+03
   7.000,  -96.000,  1.6732E-01,  1.4104E+00,  6.1533E+03
   7.000,  -93.000,  1.6768E-01,  1.4220E+00,  5.9776E+03
   7.000,  -90.000,  1.6792E-01,  1.4338E+00,  5.8415E+03
   7.000,  -87.000,  1.6802E-01,  1.4459E+00,  5.7450E+03
   7.000,  -84.000,  1.6796E-01,  1.4579E+00,  5.7201E+03
   7.000,  -81.000,  1.6771E-01,  1.4692E+00,  5.7454E+03
   7.000,  -78.000,  1.6727E-01,  1.4798E+00,  5.8027E+03
   7.000,  -75.000,  1.6661E-01,  1.4892E+00,  5.8910E+03
   7.000,  -72.000,  1.6574E-01,  1.4968E+00,  6.0089E+03
   7.000,  -69.000,  1.6464E-01,  1.5023E+00,  6.0678E+03
