lat,lon,B_Gauss,L_8R_3_dE_n,Flux_cm_u-2_s_u-1_50MeV
  79.000, -138.000,  3.0053E-01, -4.0000E+20, -1.0000E+20
  79.000, -135.000,  3.0067E-01, -4.0000E+20, -1.0000E+20
  79.000, -132.000,  3.0080E-01, -4.0000E+20, -1.0000E+20
  79.000, -129.000,  3.0091E-01, -4.0000E+20, -1.0000E+20
  79.000, -126.000,  3.0102E-01, -4.0000E+20, -1.0000E+20
  79.000, -123.000,  3.0111E-01, -4.0000E+20, -1.0000E+20
  79.000, -120.000,  3.0118E-01, -4.0000E+20, -1.0000E+20
  79.000, -117.000,  3.0123E-01, -4.0000E+20, -1.0000E+20
  79.000, -114.000,  3.0126E-01, -4.0000E+20, -1.0000E+20
  79.000, -111.000,  3.0126E-01, -4.0000E+20, -1.0000E+20
  79.000, -108.000,  3.0124E-01, -4.0000E+20, -1.0000E+20
  79.000, -105.000,  3.0118E-01, -4.0000E+20, -1.0000E+20
  79.000, -102.000,  3.0111E-01, -4.0000E+20, -1.0000E+20
  79.000,  -99.000,  3.0100E-01, -4.0000E+20, -1.0000E+20
  79.000,  -96.000,  3.0086E-01, -4.0000E+20, -1.0000E+20
  79.000,  -93.000,  3.0069E-01, -4.0000E+20, -1.0000E+20
  79.000,  -90.000,  3.0050E-01, -4.0000E+20, -1.0000E+20
  79.000,  -87.000,  3.0027E-01, -4.0000E+20, -1.0000E+20
  79.000,  -84.000,  3.0002E-01, -4.0000E+20, -1.0000E+20
  79.000,  -81.000,  2.9974E-01, -4.0000E+20, -1.0000E+20
  79.000,  -78.000,  2.9943E-01, -4.0000E+20, -1.0000E+20
  79.000,  -75.000,  2.9910E-01, -4.0000E+20, -1.0000E+20
  79.000,  -72.000,  2.9875E-01, -4.0000E+20, -1.0000E+20
  79.000,  -69.000,  2.9839E-01, -4.0000E+20, -1.0000E+20
  79.000,  -66.000,  2.9800E-01, -4.0000E+20, -1.0000E+20
  79.000,  -63.000,  2.9760E-01, -4.0000E+20, -1.0000E+20
  79.000,  -60.000,  2.9718E-01, -4.0000E+20, -1.0000E+20
  79.000,  -57.000,  2.9676E-01, -4.0000E+20, -1.0000E+20
  79.000,  -54.000,  2.9633E-01, -4.0000E+20, -1.0000E+20
  79.000,  -51.000,  2.9590E-01, -4.0000E+20, -1.0000E+20
  79.000,  -48.000,  2.9547E-01, -4.0000E+20, -1.0000E+20
  79.000,  -45.000,  2.9505E-01, -4.0000E+20, -1.0000E+20
  79.000,  -42.000,  2.9463E-01, -4.0000E+20, -1.0000E+20
  79.000,  -39.000,  2.9421E-01, -4.0000E+20, -1.0000E+20
  79.000,  -36.000,  2.9382E-01, -4.0000E+20, -1.0000E+20
  79.000,  -33.000,  2.9343E-01, -4.0000E+20, -1.0000E+20
  79.000,  -30.000,  2.9307E-01, -4.0000E+20, -1.0000E+20
  79.000,  -27.000,  2.9272E-01, -4.0000E+20, -1.0000E+20
  79.000,  -24.000,  2.9240E-01, -4.0000E+20, -1.0000E+20
  79.000,  -21.000,  2.9211E-01, -4.0000E+20, -1.0000E+20
  79.000,  -18.000,  2.9184E-01, -4.0000E+20, -1.0000E+20
  79.000,  -15.000,  2.9160E-01, -4.0000E+20, -1.0000E+20
  79.000,  -12.000,  2.9139E-01,  3.1767E+01,  0.0000E+00
  79.000,   -9.000,  2.9122E-01,  2.9695E+01,  0.0000E+00
  79.000,   -6.000,  2.9107E-01,  2.7877E+01,  0.0000E+00
  79.000,   -3.000,  2.9097E-01,  2.6272E+01,  0.0000E+00
  79.000,    0.000,  2.9090E-01,  2.4850E+01,  0.0000E+00
  79.000,    3.000,  2.9086E-01,  2.3585E+01,  0.0000E+00
  79.000,    6.000,  2.9086E-01,  2.2455E+01,  0.0000E+00
  79.000,    9.000,  2.9089E-01,  2.1442E+01,  0.0000E+00
  79.000,   12.000,  2.9097E-01,  2.0532E+01,  0.0000E+00
  79.000,   15.000,  2.9107E-01,  1.9711E+01,  0.0000E+00
  79.000,   18.000,  2.9121E-01,  1.8969E+01,  0.0000E+00
  79.000,   21.000,  2.9138E-01,  1.8297E+01,  0.0000E+00
  79.000,   24.000,  2.9159E-01,  1.7687E+01,  0.0000E+00
  79.000,   27.000,  2.9182E-01,  1.7131E+01,  0.0000E+00
  79.000,   30.000,  2.9209E-01,  1.6625E+01,  0.0000E+00
  79.000,   33.000,  2.9238E-01,  1.6162E+01,  0.0000E+00
  79.000,   36.000,  2.9269E-01,  1.5739E+01,  0.0000E+00
  79.000,   39.000,  2.9303E-01,  1.5352E+01,  0.0000E+00
  79.000,   42.000,  2.9339E-01,  1.4998E+01,  0.0000E+00
  79.000,   45.000,  2.9376E-01,  1.4673E+01,  0.0000E+00
  79.000,   48.000,  2.9415E-01,  1.4374E+01,  0.0000E+00
  79.000,   51.000,  2.9455E-01,  1.4100E+01,  0.0000E+00
  79.000,   54.000,  2.9496E-01,  1.3848E+01,  0.0000E+00
  79.000,   57.000,  2.9537E-01,  1.3617E+01,  0.0000E+00
  79.000,   60.000,  2.9579E-01,  1.3404E+01,  0.0000E+00
  79.000,   63.000,  2.9621E-01,  1.3209E+01,  0.0000E+00
  79.000,   66.000,  2.9662E-01,  1.3030E+01,  0.0000E+00
  79.000,   69.000,  2.9703E-01,  1.2866E+01,  0.0000E+00
  79.000,   72.000,  2.9742E-01,  1.2716E+01,  0.0000E+00
  79.000,   75.000,  2.9781E-01,  1.2580E+01,  0.0000E+00
  79.000,   78.000,  2.9818E-01,  1.2455E+01,  0.0000E+00
  79.000,   81.000,  2.9853E-01,  1.2343E+01,  0.0000E+00
  79.000,   84.000,  2.9886E-01,  1.2243E+01,  0.0000E+00
  79.000,   87.000,  2.9917E-01,  1.2153E+01,  0.0000E+00
  79.000,   90.000,  2.9946E-01,  1.2073E+01,  0.0000E+00
  79.000,   93.000,  2.9972E-01,  1.2004E+01,  0.0000E+00
  79.000,   96.000,  2.9995E-01,  1.1945E+01,  0.0000E+00
  79.000,   99.000,  3.0016E-01,  1.1896E+01,  0.0000E+00
  79.000,  102.000,  3.0033E-01,  1.1857E+01,  0.0000E+00
  79.000,  105.000,  3.0048E-01,  1.1827E+01,  0.0000E+00
  79.000,  108.000,  3.0060E-01,  1.1807E+01,  0.0000E+00
  79.000,  111.000,  3.0068E-01,  1.1798E+01,  0.0000E+00
  79.000,  114.000,  3.0075E-01,  1.1799E+01,  0.0000E+00
  79.000,  117.000,  3.0078E-01,  1.1810E+01,  0.0000E+00
  79.000,  120.000,  3.0079E-01,  1.1833E+01,  0.0000E+00
  79.000,  123.000,  3.0077E-01,  1.1867E+01,  0.0000E+00
  79.000,  126.000,  3.0073E-01,  1.1914E+01,  0.0000E+00
  79.000,  129.000,  3.0067E-01,  1.1972E+01,  0.0000E+00
  79.000,  132.000,  3.0060E-01,  1.2044E+01,  0.0000E+00
  79.000,  135.000,  3.0050E-01,  1.2130E+01,  0.0000E+00
  79.000,  138.000,  3.0040E-01,  1.2231E+01,  0.0000E+00
  79.000,  141.000,  3.0029E-01,  1.2348E+01,  0.0000E+00
  79.000,  144.000,  3.0017E-01,  1.2483E+01,  0.0000E+00
  79.000,  147.000,  3.0004E-01,  1.2636E+01,  0.0000E+00
  79.000,  150.000,  2.9991E-01,  1.2809E+01,  0.0000E+00
  79.000,  153.000,  2.9979E-01,  1.3004E+01,  0.0000E+00
  79.000,  156.000,  2.9967E-01,  1.3221E+01,  0.0000E+00
  79.000,  159.000,  2.9956E-01,  1.3465E+01,  0.0000E+00
  79.000,  162.000,  2.9946E-01,  1.3736E+01,  0.0000E+00
  79.000,  165.000,  2.9936E-01,  1.4038E+01,  0.0000E+00
  79.000,  168.000,  2.9929E-01,  1.4372E+01,  0.0000E+00
  79.000,  171.000,  2.9922E-01,  1.4744E+01,  0.0000E+00
  79.000,  174.000,  2.9918E-01,  1.5157E+01,  0.0000E+00
  79.000,  177.000,  2.9915E-01,  1.5614E+01,  0.0000E+00
  79.000,  180.000,  2.9914E-01,  1.6122E+01,  0.0000E+00
  81.000, -180.000,  2.9998E-01,  2.0246E+01,  0.0000E+00
  81.000, -177.000,  2.9999E-01,  2.0980E+01,  0.0000E+00
  81.000, -174.000,  3.0000E-01,  2.1795E+01,  0.0000E+00
  81.000, -171.000,  3.0003E-01,  2.2701E+01,  0.0000E+00
  81.000, -168.000,  3.0006E-01,  2.3710E+01,  0.0000E+00
  81.000, -165.000,  3.0010E-01,  2.4835E+01,  0.0000E+00
  81.000, -162.000,  3.0016E-01,  2.6095E+01,  0.0000E+00
  81.000, -159.000,  3.0021E-01,  2.7507E+01,  0.0000E+00
  81.000, -156.000,  3.0028E-01,  2.9095E+01,  0.0000E+00
  81.000, -153.000,  3.0035E-01,  3.0890E+01,  0.0000E+00
  81.000, -150.000,  3.0042E-01,  3.2925E+01,  0.0000E+00
  81.000, -147.000,  3.0050E-01, -4.0000E+20, -1.0000E+20
  81.000, -144.000,  3.0058E-01, -4.0000E+20, -1.0000E+20
  81.000, -141.000,  3.0065E-01, -4.0000E+20, -1.0000E+20
  81.000, -138.000,  3.0072E-01, -4.0000E+20, -1.0000E+20
  81.000, -135.000,  3.0079E-01, -4.0000E+20, -1.0000E+20
  81.000, -132.000,  3.0085E-01, -4.0000E+20, -1.0000E+20
  81.000, -129.000,  3.0090E-01, -4.0000E+20, -1.0000E+20
  81.000, -126.000,  3.0094E-01, -4.0000E+20, -1.0000E+20
  81.000, -123.000,  3.0097E-01, -4.0000E+20, -1.0000E+20
  81.000, -120.000,  3.0099E-01, -4.0000E+20, -1.0000E+20
  81.000, -117.000,  3.0099E-01, -4.0000E+20, -1.0000E+20
  81.000, -114.000,  3.0098E-01, -4.0000E+20, -1.0000E+20
  81.000, -111.000,  3.0095E-01, -4.0000E+20, -1.0000E+20
  81.000, -108.000,  3.0090E-01, -4.0000E+20, -1.0000E+20
  81.000, -105.000,  3.0083E-01, -4.0000E+20, -1.0000E+20
  81.000, -102.000,  3.0074E-01, -4.0000E+20, -1.0000E+20
  81.000,  -99.000,  3.0063E-01, -4.0000E+20, -1.0000E+20
  81.000,  -96.000,  3.0050E-01, -4.0000E+20, -1.0000E+20
  81.000,  -93.000,  3.0035E-01, -4.0000E+20, -1.0000E+20
  81.000,  -90.000,  3.0019E-01, -4.0000E+20, -1.0000E+20
  81.000,  -87.000,  3.0000E-01, -4.0000E+20, -1.0000E+20
  81.000,  -84.000,  2.9979E-01, -4.0000E+20, -1.0000E+20
  81.000,  -81.000,  2.9957E-01, -4.0000E+20, -1.0000E+20
  81.000,  -78.000,  2.9932E-01, -4.0000E+20, -1.0000E+20
  81.000,  -75.000,  2.9907E-01, -4.0000E+20, -1.0000E+20
  81.000,  -72.000,  2.9879E-01, -4.0000E+20, -1.0000E+20
  81.000,  -69.000,  2.9851E-01, -4.0000E+20, -1.0000E+20
  81.000,  -66.000,  2.9821E-01, -4.0000E+20, -1.0000E+20
  81.000,  -63.000,  2.9791E-01, -4.0000E+20, -1.0000E+20
  81.000,  -60.000,  2.9759E-01, -4.0000E+20, -1.0000E+20
  81.000,  -57.000,  2.9728E-01, -4.0000E+20, -1.0000E+20
  81.000,  -54.000,  2.9695E-01, -4.0000E+20, -1.0000E+20
  81.000,  -51.000,  2.9663E-01, -4.0000E+20, -1.0000E+20
  81.000,  -48.000,  2.9631E-01, -4.0000E+20, -1.0000E+20
  81.000,  -45.000,  2.9599E-01, -4.0000E+20, -1.0000E+20
  81.000,  -42.000,  2.9568E-01, -4.0000E+20, -1.0000E+20
  81.000,  -39.000,  2.9537E-01, -4.0000E+20, -1.0000E+20
  81.000,  -36.000,  2.9508E-01, -4.0000E+20, -1.0000E+20
  81.000,  -33.000,  2.9479E-01, -4.0000E+20, -1.0000E+20
  81.000,  -30.000,  2.9452E-01, -4.0000E+20, -1.0000E+20
  81.000,  -27.000,  2.9427E-01, -4.0000E+20, -1.0000E+20
  81.000,  -24.000,  2.9403E-01, -4.0000E+20, -1.0000E+20
  81.000,  -21.000,  2.9381E-01, -4.0000E+20, -1.0000E+20
  81.000,  -18.000,  2.9362E-01, -4.0000E+20, -1.0000E+20
  81.000,  -15.000,  2.9344E-01, -4.0000E+20, -1.0000E+20
  81.000,  -12.000,  2.9329E-01, -4.0000E+20, -1.0000E+20
  81.000,   -9.000,  2.9316E-01, -4.0000E+20, -1.0000E+20
  81.000,   -6.000,  2.9306E-01, -4.0000E+20, -1.0000E+20
  81.000,   -3.000,  2.9298E-01, -4.0000E+20, -1.0000E+20
  81.000,    0.000,  2.9293E-01,  3.1631E+01,  0.0000E+00
  81.000,    3.000,  2.9291E-01,  2.9952E+01,  0.0000E+00
  81.000,    6.000,  2.9291E-01,  2.8453E+01,  0.0000E+00
  81.000,    9.000,  2.9294E-01,  2.7111E+01,  0.0000E+00
  81.000,   12.000,  2.9299E-01,  2.5904E+01,  0.0000E+00
  81.000,   15.000,  2.9308E-01,  2.4816E+01,  0.0000E+00
  81.000,   18.000,  2.9318E-01,  2.3834E+01,  0.0000E+00
  81.000,   21.000,  2.9332E-01,  2.2943E+01,  0.0000E+00
  81.000,   24.000,  2.9347E-01,  2.2135E+01,  0.0000E+00
  81.000,   27.000,  2.9365E-01,  2.1400E+01,  0.0000E+00
  81.000,   30.000,  2.9385E-01,  2.0729E+01,  0.0000E+00
  81.000,   33.000,  2.9407E-01,  2.0117E+01,  0.0000E+00
  81.000,   36.000,  2.9431E-01,  1.9558E+01,  0.0000E+00
  81.000,   39.000,  2.9456E-01,  1.9046E+01,  0.0000E+00
  81.000,   42.000,  2.9483E-01,  1.8577E+01,  0.0000E+00
  81.000,   45.000,  2.9511E-01,  1.8146E+01,  0.0000E+00
  81.000,   48.000,  2.9541E-01,  1.7752E+01,  0.0000E+00
  81.000,   51.000,  2.9571E-01,  1.7390E+01,  0.0000E+00
  81.000,   54.000,  2.9602E-01,  1.7057E+01,  0.0000E+00
  81.000,   57.000,  2.9633E-01,  1.6752E+01,  0.0000E+00
  81.000,   60.000,  2.9665E-01,  1.6472E+01,  0.0000E+00
  81.000,   63.000,  2.9696E-01,  1.6216E+01,  0.0000E+00
  81.000,   66.000,  2.9728E-01,  1.5981E+01,  0.0000E+00
  81.000,   69.000,  2.9759E-01,  1.5767E+01,  0.0000E+00
  81.000,   72.000,  2.9789E-01,  1.5572E+01,  0.0000E+00
  81.000,   75.000,  2.9819E-01,  1.5394E+01,  0.0000E+00
  81.000,   78.000,  2.9848E-01,  1.5234E+01,  0.0000E+00
  81.000,   81.000,  2.9875E-01,  1.5090E+01,  0.0000E+00
  81.000,   84.000,  2.9901E-01,  1.4961E+01,  0.0000E+00
  81.000,   87.000,  2.9926E-01,  1.4848E+01,  0.0000E+00
  81.000,   90.000,  2.9948E-01,  1.4749E+01,  0.0000E+00
  81.000,   93.000,  2.9970E-01,  1.4663E+01,  0.0000E+00
  81.000,   96.000,  2.9989E-01,  1.4591E+01,  0.0000E+00
  81.000,   99.000,  3.0006E-01,  1.4533E+01,  0.0000E+00
  81.000,  102.000,  3.0022E-01,  1.4489E+01,  0.0000E+00
  81.000,  105.000,  3.0035E-01,  1.4458E+01,  0.0000E+00
  81.000,  108.000,  3.0047E-01,  1.4440E+01,  0.0000E+00
  81.000,  111.000,  3.0056E-01,  1.4436E+01,  0.0000E+00
  81.000,  114.000,  3.0064E-01,  1.4446E+01,  0.0000E+00
  81.000,  117.000,  3.0069E-01,  1.4470E+01,  0.0000E+00
  81.000,  120.000,  3.0073E-01,  1.4508E+01,  0.0000E+00
  81.000,  123.000,  3.0075E-01,  1.4562E+01,  0.0000E+00
  81.000,  126.000,  3.0075E-01,  1.4632E+01,  0.0000E+00
  81.000,  129.000,  3.0074E-01,  1.4718E+01,  0.0000E+00
  81.000,  132.000,  3.0072E-01,  1.4822E+01,  0.0000E+00
  81.000,  135.000,  3.0069E-01,  1.4944E+01,  0.0000E+00
  81.000,  138.000,  3.0064E-01,  1.5086E+01,  0.0000E+00
  81.000,  141.000,  3.0059E-01,  1.5248E+01,  0.0000E+00
  81.000,  144.000,  3.0054E-01,  1.5433E+01,  0.0000E+00
  81.000,  147.000,  3.0047E-01,  1.5642E+01,  0.0000E+00
  81.000,  150.000,  3.0041E-01,  1.5876E+01,  0.0000E+00
  81.000,  153.000,  3.0035E-01,  1.6137E+01,  0.0000E+00
  81.000,  156.000,  3.0028E-01,  1.6429E+01,  0.0000E+00
  81.000,  159.000,  3.0022E-01,  1.6754E+01,  0.0000E+00
  81.000,  162.000,  3.0016E-01,  1.7114E+01,  0.0000E+00
  81.000,  165.000,  3.0011E-01,  1.7513E+01,  0.0000E+00
  81.000,  168.000,  3.0007E-01,  1.7955E+01,  0.0000E+00
  81.000,  171.000,  3.0004E-01,  1.8444E+01,  0.0000E+00
  81.000,  174.000,  3.0001E-01,  1.8984E+01,  0.0000E+00
  81.000,  177.000,  2.9999E-01,  1.9583E+01,  0.0000E+00
  81.000,  180.000,  2.9998E-01,  2.0246E+01,  0.0000E+00
  83.000, -180.000,  3.0046E-01,  2.5754E+01,  0.0000E+00
  83.000, -177.000,  3.0046E-01,  2.6685E+01,  0.0000E+00
  83.000, -174.000,  3.0046E-01,  2.7713E+01,  0.0000E+00
  83.000, -171.000,  3.0047E-01,  2.8851E+01,  0.0000E+00
  83.000, -168.000,  3.0049E-01,  3.0111E+01,  0.0000E+00
  83.000, -165.000,  3.0051E-01,  3.1509E+01,  0.0000E+00
  83.000, -162.000,  3.0053E-01, -4.0000E+20, -1.0000E+20
  83.000, -159.000,  3.0055E-01, -4.0000E+20, -1.0000E+20
  83.000, -156.000,  3.0058E-01, -4.0000E+20, -1.0000E+20
  83.000, -153.000,  3.0060E-01, -4.0000E+20, -1.0000E+20
  83.000, -150.000,  3.0063E-01, -4.0000E+20, -1.0000E+20
  83.000, -147.000,  3.0066E-01, -4.0000E+20, -1.0000E+20
  83.000, -144.000,  3.0068E-01, -4.0000E+20, -1.0000E+20
  83.000, -141.000,  3.0071E-01, -4.0000E+20, -1.0000E+20
  83.000, -138.000,  3.0073E-01, -4.0000E+20, -1.0000E+20
  83.000, -135.000,  3.0074E-01, -4.0000E+20, -1.0000E+20
  83.000, -132.000,  3.0076E-01, -4.0000E+20, -1.0000E+20
  83.000, -129.000,  3.0076E-01, -4.0000E+20, -1.0000E+20
  83.000, -126.000,  3.0076E-01, -4.0000E+20, -1.0000E+20
  83.000, -123.000,  3.0075E-01, -4.0000E+20, -1.0000E+20
  83.000, -120.000,  3.0073E-01, -4.0000E+20, -1.0000E+20
  83.000, -117.000,  3.0070E-01, -4.0000E+20, -1.0000E+20
  83.000, -114.000,  3.0066E-01, -4.0000E+20, -1.0000E+20
  83.000, -111.000,  3.0061E-01, -4.0000E+20, -1.0000E+20
  83.000, -108.000,  3.0054E-01, -4.0000E+20, -1.0000E+20
  83.000, -105.000,  3.0047E-01, -4.0000E+20, -1.0000E+20
  83.000, -102.000,  3.0038E-01, -4.0000E+20, -1.0000E+20
  83.000,  -99.000,  3.0028E-01, -4.0000E+20, -1.0000E+20
  83.000,  -96.000,  3.0017E-01, -4.0000E+20, -1.0000E+20
  83.000,  -93.000,  3.0005E-01, -4.0000E+20, -1.0000E+20
  83.000,  -90.000,  2.9991E-01, -4.0000E+20, -1.0000E+20
  83.000,  -87.000,  2.9976E-01, -4.0000E+20, -1.0000E+20
  83.000,  -84.000,  2.9960E-01, -4.0000E+20, -1.0000E+20
  83.000,  -81.000,  2.9943E-01, -4.0000E+20, -1.0000E+20
  83.000,  -78.000,  2.9925E-01, -4.0000E+20, -1.0000E+20
  83.000,  -75.000,  2.9906E-01, -4.0000E+20, -1.0000E+20
  83.000,  -72.000,  2.9886E-01, -4.0000E+20, -1.0000E+20
  83.000,  -69.000,  2.9865E-01, -4.0000E+20, -1.0000E+20
  83.000,  -66.000,  2.9843E-01, -4.0000E+20, -1.0000E+20
  83.000,  -63.000,  2.9822E-01, -4.0000E+20, -1.0000E+20
  83.000,  -60.000,  2.9799E-01, -4.0000E+20, -1.0000E+20
  83.000,  -57.000,  2.9777E-01, -4.0000E+20, -1.0000E+20
  83.000,  -54.000,  2.9754E-01, -4.0000E+20, -1.0000E+20
  83.000,  -51.000,  2.9732E-01, -4.0000E+20, -1.0000E+20
  83.000,  -48.000,  2.9709E-01, -4.0000E+20, -1.0000E+20
  83.000,  -45.000,  2.9687E-01, -4.0000E+20, -1.0000E+20
  83.000,  -42.000,  2.9665E-01, -4.0000E+20, -1.0000E+20
  83.000,  -39.000,  2.9644E-01, -4.0000E+20, -1.0000E+20
  83.000,  -36.000,  2.9624E-01, -4.0000E+20, -1.0000E+20
  83.000,  -33.000,  2.9604E-01, -4.0000E+20, -1.0000E+20
  83.000,  -30.000,  2.9585E-01, -4.0000E+20, -1.0000E+20
  83.000,  -27.000,  2.9568E-01, -4.0000E+20, -1.0000E+20
  83.000,  -24.000,  2.9552E-01, -4.0000E+20, -1.0000E+20
  83.000,  -21.000,  2.9537E-01, -4.0000E+20, -1.0000E+20
  83.000,  -18.000,  2.9523E-01, -4.0000E+20, -1.0000E+20
  83.000,  -15.000,  2.9512E-01, -4.0000E+20, -1.0000E+20
  83.000,  -12.000,  2.9501E-01, -4.0000E+20, -1.0000E+20
  83.000,   -9.000,  2.9493E-01, -4.0000E+20, -1.0000E+20
  83.000,   -6.000,  2.9486E-01, -4.0000E+20, -1.0000E+20
  83.000,   -3.000,  2.9481E-01, -4.0000E+20, -1.0000E+20
  83.000,    0.000,  2.9477E-01, -4.0000E+20, -1.0000E+20
  83.000,    3.000,  2.9476E-01, -4.0000E+20, -1.0000E+20
  83.000,    6.000,  2.9476E-01, -4.0000E+20, -1.0000E+20
  83.000,    9.000,  2.9478E-01, -4.0000E+20, -1.0000E+20
  83.000,   12.000,  2.9482E-01,  3.2767E+01,  0.0000E+00
  83.000,   15.000,  2.9488E-01,  3.1390E+01,  0.0000E+00
  83.000,   18.000,  2.9496E-01,  3.0140E+01,  0.0000E+00
  83.000,   21.000,  2.9505E-01,  2.9004E+01,  0.0000E+00
  83.000,   24.000,  2.9516E-01,  2.7969E+01,  0.0000E+00
  83.000,   27.000,  2.9529E-01,  2.7026E+01,  0.0000E+00
  83.000,   30.000,  2.9543E-01,  2.6163E+01,  0.0000E+00
  83.000,   33.000,  2.9558E-01,  2.5375E+01,  0.0000E+00
  83.000,   36.000,  2.9575E-01,  2.4652E+01,  0.0000E+00
  83.000,   39.000,  2.9593E-01,  2.3989E+01,  0.0000E+00
  83.000,   42.000,  2.9612E-01,  2.3381E+01,  0.0000E+00
  83.000,   45.000,  2.9631E-01,  2.2823E+01,  0.0000E+00
  83.000,   48.000,  2.9652E-01,  2.2310E+01,  0.0000E+00
  83.000,   51.000,  2.9673E-01,  2.1840E+01,  0.0000E+00
  83.000,   54.000,  2.9695E-01,  2.1408E+01,  0.0000E+00
  83.000,   57.000,  2.9717E-01,  2.1011E+01,  0.0000E+00
  83.000,   60.000,  2.9740E-01,  2.0647E+01,  0.0000E+00
  83.000,   63.000,  2.9762E-01,  2.0314E+01,  0.0000E+00
  83.000,   66.000,  2.9785E-01,  2.0010E+01,  0.0000E+00
  83.000,   69.000,  2.9807E-01,  1.9732E+01,  0.0000E+00
  83.000,   72.000,  2.9829E-01,  1.9481E+01,  0.0000E+00
  83.000,   75.000,  2.9850E-01,  1.9252E+01,  0.0000E+00
  83.000,   78.000,  2.9871E-01,  1.9047E+01,  0.0000E+00
  83.000,   81.000,  2.9891E-01,  1.8863E+01,  0.0000E+00
  83.000,   84.000,  2.9910E-01,  1.8700E+01,  0.0000E+00
  83.000,   87.000,  2.9929E-01,  1.8557E+01,  0.0000E+00
  83.000,   90.000,  2.9946E-01,  1.8434E+01,  0.0000E+00
  83.000,   93.000,  2.9963E-01,  1.8328E+01,  0.0000E+00
  83.000,   96.000,  2.9978E-01,  1.8242E+01,  0.0000E+00
  83.000,   99.000,  2.9992E-01,  1.8174E+01,  0.0000E+00
  83.000,  102.000,  3.0005E-01,  1.8124E+01,  0.0000E+00
  83.000,  105.000,  3.0016E-01,  1.8093E+01,  0.0000E+00
  83.000,  108.000,  3.0026E-01,  1.8079E+01,  0.0000E+00
  83.000,  111.000,  3.0035E-01,  1.8083E+01,  0.0000E+00
  83.000,  114.000,  3.0043E-01,  1.8106E+01,  0.0000E+00
  83.000,  117.000,  3.0050E-01,  1.8147E+01,  0.0000E+00
  83.000,  120.000,  3.0055E-01,  1.8209E+01,  0.0000E+00
  83.000,  123.000,  3.0060E-01,  1.8290E+01,  0.0000E+00
  83.000,  126.000,  3.0063E-01,  1.8392E+01,  0.0000E+00
  83.000,  129.000,  3.0065E-01,  1.8516E+01,  0.0000E+00
  83.000,  132.000,  3.0067E-01,  1.8662E+01,  0.0000E+00
  83.000,  135.000,  3.0067E-01,  1.8833E+01,  0.0000E+00
  83.000,  138.000,  3.0067E-01,  1.9028E+01,  0.0000E+00
  83.000,  141.000,  3.0066E-01,  1.9250E+01,  0.0000E+00
  83.000,  144.000,  3.0065E-01,  1.9501E+01,  0.0000E+00
  83.000,  147.000,  3.0064E-01,  1.9781E+01,  0.0000E+00
  83.000,  150.000,  3.0062E-01,  2.0094E+01,  0.0000E+00
  83.000,  153.000,  3.0060E-01,  2.0442E+01,  0.0000E+00
  83.000,  156.000,  3.0057E-01,  2.0828E+01,  0.0000E+00
  83.000,  159.000,  3.0055E-01,  2.1255E+01,  0.0000E+00
  83.000,  162.000,  3.0053E-01,  2.1727E+01,  0.0000E+00
  83.000,  165.000,  3.0051E-01,  2.2246E+01,  0.0000E+00
  83.000,  168.000,  3.0049E-01,  2.2820E+01,  0.0000E+00
  83.000,  171.000,  3.0048E-01,  2.3450E+01,  0.0000E+00
  83.000,  174.000,  3.0047E-01,  2.4145E+01,  0.0000E+00
  83.000,  177.000,  3.0046E-01,  2.4910E+01,  0.0000E+00
  83.000,  180.000,  3.0046E-01,  2.5754E+01,  0.0000E+00
  85.000, -180.000,  3.0057E-01,  3.2917E+01,  0.0000E+00
  85.000, -177.000,  3.0057E-01, -4.0000E+20, -1.0000E+20
  85.000, -174.000,  3.0057E-01, -4.0000E+20, -1.0000E+20
  85.000, -171.000,  3.0057E-01, -4.0000E+20, -1.0000E+20
  85.000, -168.000,  3.0057E-01, -4.0000E+20, -1.0000E+20
  85.000, -165.000,  3.0058E-01, -4.0000E+20, -1.0000E+20
  85.000, -162.000,  3.0058E-01, -4.0000E+20, -1.0000E+20
  85.000, -159.000,  3.0058E-01, -4.0000E+20, -1.0000E+20
  85.000, -156.000,  3.0058E-01, -4.0000E+20, -1.0000E+20
  85.000, -153.000,  3.0058E-01, -4.0000E+20, -1.0000E+20
  85.000, -150.000,  3.0058E-01, -4.0000E+20, -1.0000E+20
  85.000, -147.000,  3.0058E-01, -4.0000E+20, -1.0000E+20
  85.000, -144.000,  3.0057E-01, -4.0000E+20, -1.0000E+20
  85.000, -141.000,  3.0056E-01, -4.0000E+20, -1.0000E+20
  85.000, -138.000,  3.0055E-01, -4.0000E+20, -1.0000E+20
  85.000, -135.000,  3.0054E-01, -4.0000E+20, -1.0000E+20
  85.000, -132.000,  3.0052E-01, -4.0000E+20, -1.0000E+20
  85.000, -129.000,  3.0050E-01, -4.0000E+20, -1.0000E+20
  85.000, -126.000,  3.0048E-01, -4.0000E+20, -1.0000E+20
  85.000, -123.000,  3.0044E-01, -4.0000E+20, -1.0000E+20
  85.000, -120.000,  3.0041E-01, -4.0000E+20, -1.0000E+20
  85.000, -117.000,  3.0036E-01, -4.0000E+20, -1.0000E+20
  85.000, -114.000,  3.0031E-01, -4.0000E+20, -1.0000E+20
  85.000, -111.000,  3.0026E-01, -4.0000E+20, -1.0000E+20
  85.000, -108.000,  3.0020E-01, -4.0000E+20, -1.0000E+20
