lat,lon,B_Gauss,L_8R_3_dE_n,Flux_cm_u-2_s_u-1_50MeV
  47.000,  -30.000,  3.8999E-01,  2.6897E+00,  0.0000E+00
  47.000,  -27.000,  3.8655E-01,  2.6088E+00,  0.0000E+00
  47.000,  -24.000,  3.8352E-01,  2.5349E+00,  0.0000E+00
  47.000,  -21.000,  3.8087E-01,  2.4669E+00,  0.0000E+00
  47.000,  -18.000,  3.7862E-01,  2.4054E+00,  0.0000E+00
  47.000,  -15.000,  3.7674E-01,  2.3499E+00,  0.0000E+00
  47.000,  -12.000,  3.7523E-01,  2.2999E+00,  0.0000E+00
  47.000,   -9.000,  3.7409E-01,  2.2550E+00,  0.0000E+00
  47.000,   -6.000,  3.7330E-01,  2.2151E+00,  0.0000E+00
  47.000,   -3.000,  3.7286E-01,  2.1796E+00,  0.0000E+00
  47.000,    0.000,  3.7274E-01,  2.1482E+00,  0.0000E+00
  47.000,    3.000,  3.7295E-01,  2.1205E+00,  0.0000E+00
  47.000,    6.000,  3.7346E-01,  2.0961E+00,  0.0000E+00
  47.000,    9.000,  3.7425E-01,  2.0743E+00,  0.0000E+00
  47.000,   12.000,  3.7532E-01,  2.0547E+00,  0.0000E+00
  47.000,   15.000,  3.7664E-01,  2.0370E+00,  0.0000E+00
  47.000,   18.000,  3.7819E-01,  2.0209E+00,  0.0000E+00
  47.000,   21.000,  3.7995E-01,  2.0066E+00,  0.0000E+00
  47.000,   24.000,  3.8191E-01,  1.9934E+00,  0.0000E+00
  47.000,   27.000,  3.8404E-01,  1.9814E+00,  0.0000E+00
  47.000,   30.000,  3.8635E-01,  1.9703E+00,  0.0000E+00
  47.000,   33.000,  3.8882E-01,  1.9602E+00,  0.0000E+00
  47.000,   36.000,  3.9145E-01,  1.9503E+00,  0.0000E+00
  47.000,   39.000,  3.9424E-01,  1.9410E+00,  0.0000E+00
  47.000,   42.000,  3.9718E-01,  1.9320E+00,  0.0000E+00
  47.000,   45.000,  4.0028E-01,  1.9232E+00,  0.0000E+00
  47.000,   48.000,  4.0353E-01,  1.9146E+00,  0.0000E+00
  47.000,   51.000,  4.0693E-01,  1.9061E+00,  0.0000E+00
  47.000,   54.000,  4.1046E-01,  1.8975E+00,  0.0000E+00
  47.000,   57.000,  4.1411E-01,  1.8895E+00,  0.0000E+00
  47.000,   60.000,  4.1786E-01,  1.8809E+00,  0.0000E+00
  47.000,   63.000,  4.2166E-01,  1.8723E+00,  0.0000E+00
  47.000,   66.000,  4.2550E-01,  1.8638E+00,  0.0000E+00
  47.000,   69.000,  4.2932E-01,  1.8554E+00,  0.0000E+00
  47.000,   72.000,  4.3308E-01,  1.8472E+00,  0.0000E+00
  47.000,   75.000,  4.3673E-01,  1.8392E+00,  0.0000E+00
  47.000,   78.000,  4.4021E-01,  1.8316E+00,  0.0000E+00
  47.000,   81.000,  4.4346E-01,  1.8244E+00,  0.0000E+00
  47.000,   84.000,  4.4643E-01,  1.8177E+00,  0.0000E+00
  47.000,   87.000,  4.4907E-01,  1.8115E+00,  0.0000E+00
  47.000,   90.000,  4.5130E-01,  1.8058E+00,  0.0000E+00
  47.000,   93.000,  4.5309E-01,  1.8005E+00,  0.0000E+00
  47.000,   96.000,  4.5439E-01,  1.7957E+00,  0.0000E+00
  47.000,   99.000,  4.5515E-01,  1.7913E+00,  0.0000E+00
  47.000,  102.000,  4.5534E-01,  1.7872E+00,  0.0000E+00
  47.000,  105.000,  4.5493E-01,  1.7833E+00,  0.0000E+00
  47.000,  108.000,  4.5391E-01,  1.7796E+00,  0.0000E+00
  47.000,  111.000,  4.5229E-01,  1.7759E+00,  0.0000E+00
  47.000,  114.000,  4.5006E-01,  1.7724E+00,  0.0000E+00
  47.000,  117.000,  4.4725E-01,  1.7688E+00,  0.0000E+00
  47.000,  120.000,  4.4391E-01,  1.7654E+00,  0.0000E+00
  47.000,  123.000,  4.4006E-01,  1.7626E+00,  0.0000E+00
  47.000,  126.000,  4.3579E-01,  1.7594E+00,  0.0000E+00
  47.000,  129.000,  4.3114E-01,  1.7565E+00,  0.0000E+00
  47.000,  132.000,  4.2620E-01,  1.7541E+00,  0.0000E+00
  47.000,  135.000,  4.2104E-01,  1.7522E+00,  0.0000E+00
  47.000,  138.000,  4.1577E-01,  1.7511E+00,  0.0000E+00
  47.000,  141.000,  4.1045E-01,  1.7509E+00,  0.0000E+00
  47.000,  144.000,  4.0518E-01,  1.7518E+00,  0.0000E+00
  47.000,  147.000,  4.0004E-01,  1.7540E+00,  0.0000E+00
  47.000,  150.000,  3.9512E-01,  1.7577E+00,  0.0000E+00
  47.000,  153.000,  3.9050E-01,  1.7629E+00,  0.0000E+00
  47.000,  156.000,  3.8623E-01,  1.7698E+00,  0.0000E+00
  47.000,  159.000,  3.8239E-01,  1.7786E+00,  0.0000E+00
  47.000,  162.000,  3.7902E-01,  1.7894E+00,  0.0000E+00
  47.000,  165.000,  3.7617E-01,  1.8022E+00,  0.0000E+00
  47.000,  168.000,  3.7388E-01,  1.8171E+00,  0.0000E+00
  47.000,  171.000,  3.7216E-01,  1.8343E+00,  0.0000E+00
  47.000,  174.000,  3.7103E-01,  1.8530E+00,  0.0000E+00
  47.000,  177.000,  3.7050E-01,  1.8744E+00,  0.0000E+00
  47.000,  180.000,  3.7055E-01,  1.8980E+00,  0.0000E+00
  49.000, -180.000,  3.7949E-01,  2.0226E+00,  0.0000E+00
  49.000, -177.000,  3.8004E-01,  2.0512E+00,  0.0000E+00
  49.000, -174.000,  3.8115E-01,  2.0826E+00,  0.0000E+00
  49.000, -171.000,  3.8279E-01,  2.1169E+00,  0.0000E+00
  49.000, -168.000,  3.8493E-01,  2.1542E+00,  0.0000E+00
  49.000, -165.000,  3.8754E-01,  2.1937E+00,  0.0000E+00
  49.000, -162.000,  3.9059E-01,  2.2366E+00,  0.0000E+00
  49.000, -159.000,  3.9404E-01,  2.2827E+00,  0.0000E+00
  49.000, -156.000,  3.9783E-01,  2.3327E+00,  0.0000E+00
  49.000, -153.000,  4.0194E-01,  2.3854E+00,  0.0000E+00
  49.000, -150.000,  4.0630E-01,  2.4422E+00,  0.0000E+00
  49.000, -147.000,  4.1087E-01,  2.5033E+00,  0.0000E+00
  49.000, -144.000,  4.1558E-01,  2.5689E+00,  0.0000E+00
  49.000, -141.000,  4.2040E-01,  2.6380E+00,  0.0000E+00
  49.000, -138.000,  4.2525E-01,  2.7125E+00,  0.0000E+00
  49.000, -135.000,  4.3010E-01,  2.7926E+00,  0.0000E+00
  49.000, -132.000,  4.3488E-01,  2.8772E+00,  0.0000E+00
  49.000, -129.000,  4.3955E-01,  2.9676E+00,  0.0000E+00
  49.000, -126.000,  4.4406E-01,  3.0643E+00,  0.0000E+00
  49.000, -123.000,  4.4836E-01,  3.1659E+00,  0.0000E+00
  49.000, -120.000,  4.5243E-01,  3.2733E+00,  0.0000E+00
  49.000, -117.000,  4.5621E-01,  3.3869E+00,  0.0000E+00
  49.000, -114.000,  4.5968E-01,  3.5046E+00,  0.0000E+00
  49.000, -111.000,  4.6281E-01,  3.6266E+00,  0.0000E+00
  49.000, -108.000,  4.6556E-01,  3.7523E+00,  0.0000E+00
  49.000, -105.000,  4.6790E-01,  3.8787E+00,  0.0000E+00
  49.000, -102.000,  4.6981E-01,  4.0048E+00,  0.0000E+00
  49.000,  -99.000,  4.7126E-01,  4.1282E+00,  0.0000E+00
  49.000,  -96.000,  4.7223E-01,  4.2456E+00,  0.0000E+00
  49.000,  -93.000,  4.7270E-01,  4.3536E+00,  0.0000E+00
  49.000,  -90.000,  4.7264E-01,  4.4477E+00,  0.0000E+00
  49.000,  -87.000,  4.7204E-01,  4.5257E+00,  0.0000E+00
  49.000,  -84.000,  4.7089E-01,  4.5835E+00,  0.0000E+00
  49.000,  -81.000,  4.6919E-01,  4.6185E+00,  0.0000E+00
  49.000,  -78.000,  4.6694E-01,  4.6284E+00,  0.0000E+00
  49.000,  -75.000,  4.6416E-01,  4.6123E+00,  0.0000E+00
  49.000,  -72.000,  4.6087E-01,  4.5705E+00,  0.0000E+00
  49.000,  -69.000,  4.5711E-01,  4.5047E+00,  0.0000E+00
  49.000,  -66.000,  4.5294E-01,  4.4177E+00,  0.0000E+00
  49.000,  -63.000,  4.4840E-01,  4.3127E+00,  0.0000E+00
  49.000,  -60.000,  4.4358E-01,  4.1942E+00,  0.0000E+00
  49.000,  -57.000,  4.3853E-01,  4.0649E+00,  0.0000E+00
  49.000,  -54.000,  4.3336E-01,  3.9295E+00,  0.0000E+00
  49.000,  -51.000,  4.2813E-01,  3.7917E+00,  0.0000E+00
  49.000,  -48.000,  4.2293E-01,  3.6550E+00,  0.0000E+00
  49.000,  -45.000,  4.1784E-01,  3.5206E+00,  0.0000E+00
  49.000,  -42.000,  4.1292E-01,  3.3910E+00,  0.0000E+00
  49.000,  -39.000,  4.0823E-01,  3.2685E+00,  0.0000E+00
  49.000,  -36.000,  4.0382E-01,  3.1524E+00,  0.0000E+00
  49.000,  -33.000,  3.9973E-01,  3.0439E+00,  0.0000E+00
  49.000,  -30.000,  3.9599E-01,  2.9436E+00,  0.0000E+00
  49.000,  -27.000,  3.9260E-01,  2.8516E+00,  0.0000E+00
  49.000,  -24.000,  3.8959E-01,  2.7667E+00,  0.0000E+00
  49.000,  -21.000,  3.8695E-01,  2.6894E+00,  0.0000E+00
  49.000,  -18.000,  3.8468E-01,  2.6193E+00,  0.0000E+00
  49.000,  -15.000,  3.8278E-01,  2.5559E+00,  0.0000E+00
  49.000,  -12.000,  3.8124E-01,  2.4991E+00,  0.0000E+00
  49.000,   -9.000,  3.8006E-01,  2.4476E+00,  0.0000E+00
  49.000,   -6.000,  3.7922E-01,  2.4016E+00,  0.0000E+00
  49.000,   -3.000,  3.7872E-01,  2.3606E+00,  0.0000E+00
  49.000,    0.000,  3.7854E-01,  2.3241E+00,  0.0000E+00
  49.000,    3.000,  3.7868E-01,  2.2915E+00,  0.0000E+00
  49.000,    6.000,  3.7912E-01,  2.2625E+00,  0.0000E+00
  49.000,    9.000,  3.7985E-01,  2.2365E+00,  0.0000E+00
  49.000,   12.000,  3.8084E-01,  2.2134E+00,  0.0000E+00
  49.000,   15.000,  3.8209E-01,  2.1925E+00,  0.0000E+00
  49.000,   18.000,  3.8357E-01,  2.1735E+00,  0.0000E+00
  49.000,   21.000,  3.8526E-01,  2.1564E+00,  0.0000E+00
  49.000,   24.000,  3.8716E-01,  2.1409E+00,  0.0000E+00
  49.000,   27.000,  3.8924E-01,  2.1271E+00,  0.0000E+00
  49.000,   30.000,  3.9150E-01,  2.1138E+00,  0.0000E+00
  49.000,   33.000,  3.9394E-01,  2.1016E+00,  0.0000E+00
  49.000,   36.000,  3.9655E-01,  2.0902E+00,  0.0000E+00
  49.000,   39.000,  3.9932E-01,  2.0795E+00,  0.0000E+00
  49.000,   42.000,  4.0226E-01,  2.0693E+00,  0.0000E+00
  49.000,   45.000,  4.0536E-01,  2.0594E+00,  0.0000E+00
  49.000,   48.000,  4.0863E-01,  2.0504E+00,  0.0000E+00
  49.000,   51.000,  4.1205E-01,  2.0409E+00,  0.0000E+00
  49.000,   54.000,  4.1561E-01,  2.0315E+00,  0.0000E+00
  49.000,   57.000,  4.1930E-01,  2.0223E+00,  0.0000E+00
  49.000,   60.000,  4.2308E-01,  2.0131E+00,  0.0000E+00
  49.000,   63.000,  4.2693E-01,  2.0040E+00,  0.0000E+00
  49.000,   66.000,  4.3082E-01,  1.9951E+00,  0.0000E+00
  49.000,   69.000,  4.3470E-01,  1.9863E+00,  0.0000E+00
  49.000,   72.000,  4.3851E-01,  1.9778E+00,  0.0000E+00
  49.000,   75.000,  4.4222E-01,  1.9697E+00,  0.0000E+00
  49.000,   78.000,  4.4576E-01,  1.9618E+00,  0.0000E+00
  49.000,   81.000,  4.4908E-01,  1.9543E+00,  0.0000E+00
  49.000,   84.000,  4.5212E-01,  1.9472E+00,  0.0000E+00
  49.000,   87.000,  4.5482E-01,  1.9405E+00,  0.0000E+00
  49.000,   90.000,  4.5712E-01,  1.9342E+00,  0.0000E+00
  49.000,   93.000,  4.5899E-01,  1.9283E+00,  0.0000E+00
  49.000,   96.000,  4.6036E-01,  1.9227E+00,  0.0000E+00
  49.000,   99.000,  4.6120E-01,  1.9174E+00,  0.0000E+00
  49.000,  102.000,  4.6147E-01,  1.9124E+00,  0.0000E+00
  49.000,  105.000,  4.6117E-01,  1.9076E+00,  0.0000E+00
  49.000,  108.000,  4.6026E-01,  1.9034E+00,  0.0000E+00
  49.000,  111.000,  4.5876E-01,  1.8987E+00,  0.0000E+00
  49.000,  114.000,  4.5667E-01,  1.8940E+00,  0.0000E+00
  49.000,  117.000,  4.5401E-01,  1.8894E+00,  0.0000E+00
  49.000,  120.000,  4.5083E-01,  1.8849E+00,  0.0000E+00
  49.000,  123.000,  4.4716E-01,  1.8805E+00,  0.0000E+00
  49.000,  126.000,  4.4306E-01,  1.8764E+00,  0.0000E+00
  49.000,  129.000,  4.3861E-01,  1.8726E+00,  0.0000E+00
  49.000,  132.000,  4.3386E-01,  1.8694E+00,  0.0000E+00
  49.000,  135.000,  4.2891E-01,  1.8668E+00,  0.0000E+00
  49.000,  138.000,  4.2382E-01,  1.8653E+00,  0.0000E+00
  49.000,  141.000,  4.1869E-01,  1.8647E+00,  0.0000E+00
  49.000,  144.000,  4.1360E-01,  1.8654E+00,  0.0000E+00
  49.000,  147.000,  4.0862E-01,  1.8674E+00,  0.0000E+00
  49.000,  150.000,  4.0385E-01,  1.8710E+00,  0.0000E+00
  49.000,  153.000,  3.9934E-01,  1.8764E+00,  0.0000E+00
  49.000,  156.000,  3.9518E-01,  1.8836E+00,  0.0000E+00
  49.000,  159.000,  3.9141E-01,  1.8928E+00,  0.0000E+00
  49.000,  162.000,  3.8810E-01,  1.9042E+00,  0.0000E+00
  49.000,  165.000,  3.8528E-01,  1.9178E+00,  0.0000E+00
  49.000,  168.000,  3.8299E-01,  1.9337E+00,  0.0000E+00
  49.000,  171.000,  3.8125E-01,  1.9524E+00,  0.0000E+00
  49.000,  174.000,  3.8009E-01,  1.9734E+00,  0.0000E+00
  49.000,  177.000,  3.7950E-01,  1.9971E+00,  0.0000E+00
  49.000,  180.000,  3.7949E-01,  2.0226E+00,  0.0000E+00
  51.000, -180.000,  3.8839E-01,  2.1671E+00,  0.0000E+00
  51.000, -177.000,  3.8887E-01,  2.1985E+00,  0.0000E+00
  51.000, -174.000,  3.8988E-01,  2.2336E+00,  0.0000E+00
  51.000, -171.000,  3.9142E-01,  2.2720E+00,  0.0000E+00
  51.000, -168.000,  3.9345E-01,  2.3140E+00,  0.0000E+00
  51.000, -165.000,  3.9594E-01,  2.3598E+00,  0.0000E+00
  51.000, -162.000,  3.9886E-01,  2.4083E+00,  0.0000E+00
  51.000, -159.000,  4.0217E-01,  2.4613E+00,  0.0000E+00
  51.000, -156.000,  4.0582E-01,  2.5187E+00,  0.0000E+00
  51.000, -153.000,  4.0977E-01,  2.5807E+00,  0.0000E+00
  51.000, -150.000,  4.1398E-01,  2.6463E+00,  0.0000E+00
  51.000, -147.000,  4.1837E-01,  2.7175E+00,  0.0000E+00
  51.000, -144.000,  4.2291E-01,  2.7946E+00,  0.0000E+00
  51.000, -141.000,  4.2754E-01,  2.8765E+00,  0.0000E+00
  51.000, -138.000,  4.3220E-01,  2.9646E+00,  0.0000E+00
  51.000, -135.000,  4.3685E-01,  3.0596E+00,  0.0000E+00
  51.000, -132.000,  4.4142E-01,  3.1606E+00,  0.0000E+00
  51.000, -129.000,  4.4587E-01,  3.2687E+00,  0.0000E+00
  51.000, -126.000,  4.5016E-01,  3.3844E+00,  0.0000E+00
  51.000, -123.000,  4.5424E-01,  3.5066E+00,  0.0000E+00
  51.000, -120.000,  4.5807E-01,  3.6360E+00,  0.0000E+00
  51.000, -117.000,  4.6162E-01,  3.7727E+00,  0.0000E+00
  51.000, -114.000,  4.6484E-01,  3.9148E+00,  0.0000E+00
  51.000, -111.000,  4.6773E-01,  4.0622E+00,  0.0000E+00
  51.000, -108.000,  4.7023E-01,  4.2139E+00,  0.0000E+00
  51.000, -105.000,  4.7234E-01,  4.3672E+00,  0.0000E+00
  51.000, -102.000,  4.7401E-01,  4.5188E+00,  0.0000E+00
  51.000,  -99.000,  4.7524E-01,  4.6670E+00,  0.0000E+00
  51.000,  -96.000,  4.7600E-01,  4.8078E+00,  0.0000E+00
  51.000,  -93.000,  4.7627E-01,  4.9365E+00,  0.0000E+00
  51.000,  -90.000,  4.7605E-01,  5.0479E+00,  0.0000E+00
  51.000,  -87.000,  4.7531E-01,  5.1388E+00,  0.0000E+00
  51.000,  -84.000,  4.7405E-01,  5.2047E+00,  0.0000E+00
  51.000,  -81.000,  4.7228E-01,  5.2424E+00,  0.0000E+00
  51.000,  -78.000,  4.7000E-01,  5.2496E+00,  0.0000E+00
  51.000,  -75.000,  4.6724E-01,  5.2253E+00,  0.0000E+00
  51.000,  -72.000,  4.6400E-01,  5.1704E+00,  0.0000E+00
  51.000,  -69.000,  4.6035E-01,  5.0871E+00,  0.0000E+00
  51.000,  -66.000,  4.5631E-01,  4.9793E+00,  0.0000E+00
  51.000,  -63.000,  4.5194E-01,  4.8518E+00,  0.0000E+00
  51.000,  -60.000,  4.4731E-01,  4.7077E+00,  0.0000E+00
  51.000,  -57.000,  4.4249E-01,  4.5529E+00,  0.0000E+00
  51.000,  -54.000,  4.3754E-01,  4.3919E+00,  0.0000E+00
  51.000,  -51.000,  4.3255E-01,  4.2300E+00,  0.0000E+00
  51.000,  -48.000,  4.2758E-01,  4.0687E+00,  0.0000E+00
  51.000,  -45.000,  4.2271E-01,  3.9115E+00,  0.0000E+00
  51.000,  -42.000,  4.1798E-01,  3.7606E+00,  0.0000E+00
  51.000,  -39.000,  4.1347E-01,  3.6182E+00,  0.0000E+00
  51.000,  -36.000,  4.0921E-01,  3.4837E+00,  0.0000E+00
  51.000,  -33.000,  4.0524E-01,  3.3584E+00,  0.0000E+00
  51.000,  -30.000,  4.0159E-01,  3.2432E+00,  0.0000E+00
  51.000,  -27.000,  3.9828E-01,  3.1365E+00,  0.0000E+00
  51.000,  -24.000,  3.9531E-01,  3.0387E+00,  0.0000E+00
  51.000,  -21.000,  3.9269E-01,  2.9497E+00,  0.0000E+00
  51.000,  -18.000,  3.9043E-01,  2.8690E+00,  0.0000E+00
  51.000,  -15.000,  3.8852E-01,  2.7961E+00,  0.0000E+00
  51.000,  -12.000,  3.8696E-01,  2.7299E+00,  0.0000E+00
  51.000,   -9.000,  3.8574E-01,  2.6704E+00,  0.0000E+00
  51.000,   -6.000,  3.8486E-01,  2.6170E+00,  0.0000E+00
  51.000,   -3.000,  3.8431E-01,  2.5692E+00,  0.0000E+00
  51.000,    0.000,  3.8408E-01,  2.5264E+00,  0.0000E+00
  51.000,    3.000,  3.8416E-01,  2.4883E+00,  0.0000E+00
  51.000,    6.000,  3.8453E-01,  2.4539E+00,  0.0000E+00
  51.000,    9.000,  3.8519E-01,  2.4231E+00,  0.0000E+00
  51.000,   12.000,  3.8611E-01,  2.3956E+00,  0.0000E+00
  51.000,   15.000,  3.8728E-01,  2.3708E+00,  0.0000E+00
  51.000,   18.000,  3.8869E-01,  2.3485E+00,  0.0000E+00
  51.000,   21.000,  3.9032E-01,  2.3285E+00,  0.0000E+00
  51.000,   24.000,  3.9215E-01,  2.3101E+00,  0.0000E+00
  51.000,   27.000,  3.9418E-01,  2.2932E+00,  0.0000E+00
  51.000,   30.000,  3.9640E-01,  2.2778E+00,  0.0000E+00
  51.000,   33.000,  3.9880E-01,  2.2636E+00,  0.0000E+00
  51.000,   36.000,  4.0138E-01,  2.2504E+00,  0.0000E+00
  51.000,   39.000,  4.0413E-01,  2.2380E+00,  0.0000E+00
  51.000,   42.000,  4.0706E-01,  2.2268E+00,  0.0000E+00
  51.000,   45.000,  4.1016E-01,  2.2155E+00,  0.0000E+00
  51.000,   48.000,  4.1343E-01,  2.2047E+00,  0.0000E+00
  51.000,   51.000,  4.1686E-01,  2.1942E+00,  0.0000E+00
  51.000,   54.000,  4.2043E-01,  2.1840E+00,  0.0000E+00
  51.000,   57.000,  4.2413E-01,  2.1740E+00,  0.0000E+00
  51.000,   60.000,  4.2793E-01,  2.1642E+00,  0.0000E+00
  51.000,   63.000,  4.3180E-01,  2.1545E+00,  0.0000E+00
  51.000,   66.000,  4.3571E-01,  2.1452E+00,  0.0000E+00
  51.000,   69.000,  4.3961E-01,  2.1362E+00,  0.0000E+00
  51.000,   72.000,  4.4345E-01,  2.1273E+00,  0.0000E+00
  51.000,   75.000,  4.4719E-01,  2.1187E+00,  0.0000E+00
  51.000,   78.000,  4.5076E-01,  2.1104E+00,  0.0000E+00
  51.000,   81.000,  4.5411E-01,  2.1024E+00,  0.0000E+00
  51.000,   84.000,  4.5718E-01,  2.0948E+00,  0.0000E+00
  51.000,   87.000,  4.5992E-01,  2.0875E+00,  0.0000E+00
  51.000,   90.000,  4.6228E-01,  2.0806E+00,  0.0000E+00
  51.000,   93.000,  4.6419E-01,  2.0739E+00,  0.0000E+00
  51.000,   96.000,  4.6563E-01,  2.0681E+00,  0.0000E+00
  51.000,   99.000,  4.6654E-01,  2.0619E+00,  0.0000E+00
  51.000,  102.000,  4.6690E-01,  2.0558E+00,  0.0000E+00
  51.000,  105.000,  4.6670E-01,  2.0498E+00,  0.0000E+00
  51.000,  108.000,  4.6591E-01,  2.0440E+00,  0.0000E+00
  51.000,  111.000,  4.6455E-01,  2.0381E+00,  0.0000E+00
  51.000,  114.000,  4.6261E-01,  2.0323E+00,  0.0000E+00
  51.000,  117.000,  4.6013E-01,  2.0266E+00,  0.0000E+00
  51.000,  120.000,  4.5713E-01,  2.0209E+00,  0.0000E+00
  51.000,  123.000,  4.5367E-01,  2.0155E+00,  0.0000E+00
  51.000,  126.000,  4.4979E-01,  2.0104E+00,  0.0000E+00
  51.000,  129.000,  4.4556E-01,  2.0058E+00,  0.0000E+00
  51.000,  132.000,  4.4105E-01,  2.0019E+00,  0.0000E+00
  51.000,  135.000,  4.3633E-01,  1.9987E+00,  0.0000E+00
  51.000,  138.000,  4.3148E-01,  1.9965E+00,  0.0000E+00
  51.000,  141.000,  4.2657E-01,  1.9955E+00,  0.0000E+00
  51.000,  144.000,  4.2169E-01,  1.9959E+00,  0.0000E+00
  51.000,  147.000,  4.1691E-01,  1.9978E+00,  0.0000E+00
  51.000,  150.000,  4.1232E-01,  2.0014E+00,  0.0000E+00
  51.000,  153.000,  4.0797E-01,  2.0069E+00,  0.0000E+00
  51.000,  156.000,  4.0394E-01,  2.0145E+00,  0.0000E+00
  51.000,  159.000,  4.0028E-01,  2.0244E+00,  0.0000E+00
  51.000,  162.000,  3.9705E-01,  2.0366E+00,  0.0000E+00
  51.000,  165.000,  3.9428E-01,  2.0514E+00,  0.0000E+00
  51.000,  168.000,  3.9202E-01,  2.0687E+00,  0.0000E+00
  51.000,  171.000,  3.9028E-01,  2.0888E+00,  0.0000E+00
  51.000,  174.000,  3.8910E-01,  2.1120E+00,  0.0000E+00
  51.000,  177.000,  3.8846E-01,  2.1381E+00,  0.0000E+00
  51.000,  180.000,  3.8839E-01,  2.1671E+00,  0.0000E+00
  53.000, -180.000,  3.9717E-01,  2.3343E+00,  0.0000E+00
  53.000, -177.000,  3.9757E-01,  2.3698E+00,  0.0000E+00
  53.000, -174.000,  3.9849E-01,  2.4094E+00,  0.0000E+00
  53.000, -171.000,  3.9991E-01,  2.4528E+00,  0.0000E+00
  53.000, -168.000,  4.0180E-01,  2.5004E+00,  0.0000E+00
  53.000, -165.000,  4.0415E-01,  2.5527E+00,  0.0000E+00
  53.000, -162.000,  4.0691E-01,  2.6088E+00,  0.0000E+00
  53.000, -159.000,  4.1005E-01,  2.6699E+00,  0.0000E+00
  53.000, -156.000,  4.1352E-01,  2.7362E+00,  0.0000E+00
  53.000, -153.000,  4.1729E-01,  2.8084E+00,  0.0000E+00
  53.000, -150.000,  4.2128E-01,  2.8856E+00,  0.0000E+00
  53.000, -147.000,  4.2547E-01,  2.9693E+00,  0.0000E+00
  53.000, -144.000,  4.2979E-01,  3.0600E+00,  0.0000E+00
  53.000, -141.000,  4.3419E-01,  3.1572E+00,  0.0000E+00
  53.000, -138.000,  4.3861E-01,  3.2621E+00,  0.0000E+00
  53.000, -135.000,  4.4302E-01,  3.3753E+00,  0.0000E+00
  53.000, -132.000,  4.4734E-01,  3.4970E+00,  0.0000E+00
  53.000, -129.000,  4.5154E-01,  3.6263E+00,  0.0000E+00
  53.000, -126.000,  4.5557E-01,  3.7656E+00,  0.0000E+00
  53.000, -123.000,  4.5940E-01,  3.9133E+00,  0.0000E+00
  53.000, -120.000,  4.6297E-01,  4.0702E+00,  0.0000E+00
  53.000, -117.000,  4.6626E-01,  4.2360E+00,  0.0000E+00
  53.000, -114.000,  4.6923E-01,  4.4097E+00,  0.0000E+00
  53.000, -111.000,  4.7185E-01,  4.5888E+00,  0.0000E+00
  53.000, -108.000,  4.7411E-01,  4.7737E+00,  0.0000E+00
  53.000, -105.000,  4.7597E-01,  4.9607E+00,  0.0000E+00
  53.000, -102.000,  4.7742E-01,  5.1457E+00,  0.0000E+00
  53.000,  -99.000,  4.7843E-01,  5.3263E+00,  0.0000E+00
  53.000,  -96.000,  4.7899E-01,  5.4974E+00,  0.0000E+00
  53.000,  -93.000,  4.7908E-01,  5.6522E+00,  0.0000E+00
  53.000,  -90.000,  4.7870E-01,  5.7864E+00,  0.0000E+00
  53.000,  -87.000,  4.7784E-01,  5.8947E+00,  0.0000E+00
  53.000,  -84.000,  4.7650E-01,  5.9713E+00,  0.0000E+00
  53.000,  -81.000,  4.7468E-01,  6.0124E+00,  0.0000E+00
  53.000,  -78.000,  4.7239E-01,  6.0157E+00,  0.0000E+00
  53.000,  -75.000,  4.6966E-01,  5.9805E+00,  0.0000E+00
  53.000,  -72.000,  4.6650E-01,  5.9084E+00,  0.0000E+00
  53.000,  -69.000,  4.6296E-01,  5.8024E+00,  0.0000E+00
  53.000,  -66.000,  4.5908E-01,  5.6672E+00,  0.0000E+00
  53.000,  -63.000,  4.5490E-01,  5.5090E+00,  0.0000E+00
  53.000,  -60.000,  4.5048E-01,  5.3337E+00,  0.0000E+00
  53.000,  -57.000,  4.4589E-01,  5.1462E+00,  0.0000E+00
  53.000,  -54.000,  4.4119E-01,  4.9527E+00,  0.0000E+00
  53.000,  -51.000,  4.3645E-01,  4.7591E+00,  0.0000E+00
  53.000,  -48.000,  4.3172E-01,  4.5673E+00,  0.0000E+00
  53.000,  -45.000,  4.2708E-01,  4.3813E+00,  0.0000E+00
  53.000,  -42.000,  4.2257E-01,  4.2039E+00,  0.0000E+00
  53.000,  -39.000,  4.1825E-01,  4.0366E+00,  0.0000E+00
  53.000,  -36.000,  4.1416E-01,  3.8791E+00,  0.0000E+00
  53.000,  -33.000,  4.1033E-01,  3.7328E+00,  0.0000E+00
  53.000,  -30.000,  4.0680E-01,  3.5983E+00,  0.0000E+00
  53.000,  -27.000,  4.0357E-01,  3.4740E+00,  0.0000E+00
  53.000,  -24.000,  4.0066E-01,  3.3602E+00,  0.0000E+00
  53.000,  -21.000,  3.9809E-01,  3.2568E+00,  0.0000E+00
  53.000,  -18.000,  3.9585E-01,  3.1631E+00,  0.0000E+00
  53.000,  -15.000,  3.9395E-01,  3.0778E+00,  0.0000E+00
  53.000,  -12.000,  3.9238E-01,  3.0006E+00,  0.0000E+00
  53.000,   -9.000,  3.9114E-01,  2.9311E+00,  0.0000E+00
  53.000,   -6.000,  3.9023E-01,  2.8686E+00,  0.0000E+00
  53.000,   -3.000,  3.8964E-01,  2.8127E+00,  0.0000E+00
  53.000,    0.000,  3.8936E-01,  2.7621E+00,  0.0000E+00
