lat,lon,B_Gauss,L_8R_3_dE_n,Flux_cm_u-2_s_u-1_50MeV
  71.000,   87.000,  3.0339E-01,  6.3775E+00,  0.0000E+00
  71.000,   90.000,  3.0392E-01,  6.3428E+00,  0.0000E+00
  71.000,   93.000,  3.0439E-01,  6.3110E+00,  0.0000E+00
  71.000,   96.000,  3.0477E-01,  6.2820E+00,  0.0000E+00
  71.000,   99.000,  3.0508E-01,  6.2558E+00,  0.0000E+00
  71.000,  102.000,  3.0531E-01,  6.2323E+00,  0.0000E+00
  71.000,  105.000,  3.0546E-01,  6.2122E+00,  0.0000E+00
  71.000,  108.000,  3.0552E-01,  6.1945E+00,  0.0000E+00
  71.000,  111.000,  3.0550E-01,  6.1798E+00,  0.0000E+00
  71.000,  114.000,  3.0540E-01,  6.1685E+00,  0.0000E+00
  71.000,  117.000,  3.0523E-01,  6.1605E+00,  0.0000E+00
  71.000,  120.000,  3.0499E-01,  6.1563E+00,  0.0000E+00
  71.000,  123.000,  3.0468E-01,  6.1561E+00,  0.0000E+00
  71.000,  126.000,  3.0432E-01,  6.1601E+00,  0.0000E+00
  71.000,  129.000,  3.0390E-01,  6.1687E+00,  0.0000E+00
  71.000,  132.000,  3.0344E-01,  6.1823E+00,  0.0000E+00
  71.000,  135.000,  3.0294E-01,  6.2013E+00,  0.0000E+00
  71.000,  138.000,  3.0242E-01,  6.2262E+00,  0.0000E+00
  71.000,  141.000,  3.0188E-01,  6.2567E+00,  0.0000E+00
  71.000,  144.000,  3.0133E-01,  6.2946E+00,  0.0000E+00
  71.000,  147.000,  3.0078E-01,  6.3399E+00,  0.0000E+00
  71.000,  150.000,  3.0025E-01,  6.3931E+00,  0.0000E+00
  71.000,  153.000,  2.9973E-01,  6.4550E+00,  0.0000E+00
  71.000,  156.000,  2.9925E-01,  6.5263E+00,  0.0000E+00
  71.000,  159.000,  2.9880E-01,  6.6083E+00,  0.0000E+00
  71.000,  162.000,  2.9840E-01,  6.7012E+00,  0.0000E+00
  71.000,  165.000,  2.9805E-01,  6.8053E+00,  0.0000E+00
  71.000,  168.000,  2.9776E-01,  6.9229E+00,  0.0000E+00
  71.000,  171.000,  2.9753E-01,  7.0548E+00,  0.0000E+00
  71.000,  174.000,  2.9736E-01,  7.2027E+00,  0.0000E+00
  71.000,  177.000,  2.9727E-01,  7.3665E+00,  0.0000E+00
  71.000,  180.000,  2.9725E-01,  7.5497E+00,  0.0000E+00
  73.000, -180.000,  2.9969E-01,  8.9099E+00,  0.0000E+00
  73.000, -177.000,  2.9973E-01,  9.1665E+00,  0.0000E+00
  73.000, -174.000,  2.9982E-01,  9.4526E+00,  0.0000E+00
  73.000, -171.000,  2.9996E-01,  9.7703E+00,  0.0000E+00
  73.000, -168.000,  3.0016E-01,  1.0123E+01,  0.0000E+00
  73.000, -165.000,  3.0041E-01,  1.0516E+01,  0.0000E+00
  73.000, -162.000,  3.0071E-01,  1.0953E+01,  0.0000E+00
  73.000, -159.000,  3.0105E-01,  1.1441E+01,  0.0000E+00
  73.000, -156.000,  3.0143E-01,  1.1985E+01,  0.0000E+00
  73.000, -153.000,  3.0184E-01,  1.2593E+01,  0.0000E+00
  73.000, -150.000,  3.0228E-01,  1.3274E+01,  0.0000E+00
  73.000, -147.000,  3.0274E-01,  1.4039E+01,  0.0000E+00
  73.000, -144.000,  3.0321E-01,  1.4899E+01,  0.0000E+00
  73.000, -141.000,  3.0369E-01,  1.5870E+01,  0.0000E+00
  73.000, -138.000,  3.0417E-01,  1.6967E+01,  0.0000E+00
  73.000, -135.000,  3.0465E-01,  1.8211E+01,  0.0000E+00
  73.000, -132.000,  3.0511E-01,  1.9627E+01,  0.0000E+00
  73.000, -129.000,  3.0554E-01,  2.1242E+01,  0.0000E+00
  73.000, -126.000,  3.0596E-01,  2.3090E+01,  0.0000E+00
  73.000, -123.000,  3.0633E-01,  2.5208E+01,  0.0000E+00
  73.000, -120.000,  3.0667E-01,  2.7642E+01,  0.0000E+00
  73.000, -117.000,  3.0697E-01,  3.0444E+01,  0.0000E+00
  73.000, -114.000,  3.0721E-01, -4.0000E+20, -1.0000E+20
  73.000, -111.000,  3.0740E-01, -4.0000E+20, -1.0000E+20
  73.000, -108.000,  3.0753E-01, -4.0000E+20, -1.0000E+20
  73.000, -105.000,  3.0759E-01, -4.0000E+20, -1.0000E+20
  73.000, -102.000,  3.0760E-01, -4.0000E+20, -1.0000E+20
  73.000,  -99.000,  3.0753E-01, -4.0000E+20, -1.0000E+20
  73.000,  -96.000,  3.0740E-01, -4.0000E+20, -1.0000E+20
  73.000,  -93.000,  3.0720E-01, -4.0000E+20, -1.0000E+20
  73.000,  -90.000,  3.0694E-01, -4.0000E+20, -1.0000E+20
  73.000,  -87.000,  3.0660E-01, -4.0000E+20, -1.0000E+20
  73.000,  -84.000,  3.0620E-01, -4.0000E+20, -1.0000E+20
  73.000,  -81.000,  3.0574E-01, -4.0000E+20, -1.0000E+20
  73.000,  -78.000,  3.0522E-01, -4.0000E+20, -1.0000E+20
  73.000,  -75.000,  3.0464E-01, -4.0000E+20, -1.0000E+20
  73.000,  -72.000,  3.0401E-01, -4.0000E+20, -1.0000E+20
  73.000,  -69.000,  3.0334E-01, -4.0000E+20, -1.0000E+20
  73.000,  -66.000,  3.0262E-01, -4.0000E+20, -1.0000E+20
  73.000,  -63.000,  3.0187E-01, -4.0000E+20, -1.0000E+20
  73.000,  -60.000,  3.0108E-01, -4.0000E+20, -1.0000E+20
  73.000,  -57.000,  3.0028E-01, -4.0000E+20, -1.0000E+20
  73.000,  -54.000,  2.9945E-01, -4.0000E+20, -1.0000E+20
  73.000,  -51.000,  2.9862E-01, -4.0000E+20, -1.0000E+20
  73.000,  -48.000,  2.9778E-01, -4.0000E+20, -1.0000E+20
  73.000,  -45.000,  2.9695E-01, -4.0000E+20, -1.0000E+20
  73.000,  -42.000,  2.9613E-01,  3.2111E+01,  0.0000E+00
  73.000,  -39.000,  2.9532E-01,  2.9289E+01,  0.0000E+00
  73.000,  -36.000,  2.9454E-01,  2.6831E+01,  0.0000E+00
  73.000,  -33.000,  2.9379E-01,  2.4686E+01,  0.0000E+00
  73.000,  -30.000,  2.9307E-01,  2.2812E+01,  0.0000E+00
  73.000,  -27.000,  2.9239E-01,  2.1170E+01,  0.0000E+00
  73.000,  -24.000,  2.9176E-01,  1.9727E+01,  0.0000E+00
  73.000,  -21.000,  2.9118E-01,  1.8455E+01,  0.0000E+00
  73.000,  -18.000,  2.9065E-01,  1.7331E+01,  0.0000E+00
  73.000,  -15.000,  2.9018E-01,  1.6334E+01,  0.0000E+00
  73.000,  -12.000,  2.8977E-01,  1.5449E+01,  0.0000E+00
  73.000,   -9.000,  2.8942E-01,  1.4658E+01,  0.0000E+00
  73.000,   -6.000,  2.8913E-01,  1.3952E+01,  0.0000E+00
  73.000,   -3.000,  2.8892E-01,  1.3319E+01,  0.0000E+00
  73.000,    0.000,  2.8877E-01,  1.2751E+01,  0.0000E+00
  73.000,    3.000,  2.8869E-01,  1.2239E+01,  0.0000E+00
  73.000,    6.000,  2.8867E-01,  1.1778E+01,  0.0000E+00
  73.000,    9.000,  2.8873E-01,  1.1360E+01,  0.0000E+00
  73.000,   12.000,  2.8885E-01,  1.0981E+01,  0.0000E+00
  73.000,   15.000,  2.8904E-01,  1.0638E+01,  0.0000E+00
  73.000,   18.000,  2.8929E-01,  1.0326E+01,  0.0000E+00
  73.000,   21.000,  2.8961E-01,  1.0041E+01,  0.0000E+00
  73.000,   24.000,  2.8998E-01,  9.7815E+00,  0.0000E+00
  73.000,   27.000,  2.9041E-01,  9.5450E+00,  0.0000E+00
  73.000,   30.000,  2.9090E-01,  9.3280E+00,  0.0000E+00
  73.000,   33.000,  2.9144E-01,  9.1296E+00,  0.0000E+00
  73.000,   36.000,  2.9202E-01,  8.9476E+00,  0.0000E+00
  73.000,   39.000,  2.9265E-01,  8.7808E+00,  0.0000E+00
  73.000,   42.000,  2.9331E-01,  8.6268E+00,  0.0000E+00
  73.000,   45.000,  2.9401E-01,  8.4856E+00,  0.0000E+00
  73.000,   48.000,  2.9474E-01,  8.3557E+00,  0.0000E+00
  73.000,   51.000,  2.9549E-01,  8.2353E+00,  0.0000E+00
  73.000,   54.000,  2.9625E-01,  8.1248E+00,  0.0000E+00
  73.000,   57.000,  2.9703E-01,  8.0231E+00,  0.0000E+00
  73.000,   60.000,  2.9781E-01,  7.9283E+00,  0.0000E+00
  73.000,   63.000,  2.9858E-01,  7.8407E+00,  0.0000E+00
  73.000,   66.000,  2.9935E-01,  7.7601E+00,  0.0000E+00
  73.000,   69.000,  3.0011E-01,  7.6855E+00,  0.0000E+00
  73.000,   72.000,  3.0084E-01,  7.6170E+00,  0.0000E+00
  73.000,   75.000,  3.0154E-01,  7.5529E+00,  0.0000E+00
  73.000,   78.000,  3.0221E-01,  7.4937E+00,  0.0000E+00
  73.000,   81.000,  3.0284E-01,  7.4389E+00,  0.0000E+00
  73.000,   84.000,  3.0343E-01,  7.3889E+00,  0.0000E+00
  73.000,   87.000,  3.0396E-01,  7.3431E+00,  0.0000E+00
  73.000,   90.000,  3.0444E-01,  7.3012E+00,  0.0000E+00
  73.000,   93.000,  3.0485E-01,  7.2632E+00,  0.0000E+00
  73.000,   96.000,  3.0521E-01,  7.2290E+00,  0.0000E+00
  73.000,   99.000,  3.0550E-01,  7.1985E+00,  0.0000E+00
  73.000,  102.000,  3.0572E-01,  7.1724E+00,  0.0000E+00
  73.000,  105.000,  3.0588E-01,  7.1495E+00,  0.0000E+00
  73.000,  108.000,  3.0597E-01,  7.1306E+00,  0.0000E+00
  73.000,  111.000,  3.0599E-01,  7.1158E+00,  0.0000E+00
  73.000,  114.000,  3.0595E-01,  7.1053E+00,  0.0000E+00
  73.000,  117.000,  3.0584E-01,  7.0993E+00,  0.0000E+00
  73.000,  120.000,  3.0568E-01,  7.0981E+00,  0.0000E+00
  73.000,  123.000,  3.0546E-01,  7.1020E+00,  0.0000E+00
  73.000,  126.000,  3.0519E-01,  7.1113E+00,  0.0000E+00
  73.000,  129.000,  3.0488E-01,  7.1265E+00,  0.0000E+00
  73.000,  132.000,  3.0454E-01,  7.1478E+00,  0.0000E+00
  73.000,  135.000,  3.0416E-01,  7.1759E+00,  0.0000E+00
  73.000,  138.000,  3.0376E-01,  7.2112E+00,  0.0000E+00
  73.000,  141.000,  3.0335E-01,  7.2537E+00,  0.0000E+00
  73.000,  144.000,  3.0292E-01,  7.3050E+00,  0.0000E+00
  73.000,  147.000,  3.0250E-01,  7.3655E+00,  0.0000E+00
  73.000,  150.000,  3.0208E-01,  7.4357E+00,  0.0000E+00
  73.000,  153.000,  3.0168E-01,  7.5168E+00,  0.0000E+00
  73.000,  156.000,  3.0130E-01,  7.6097E+00,  0.0000E+00
  73.000,  159.000,  3.0095E-01,  7.7144E+00,  0.0000E+00
  73.000,  162.000,  3.0063E-01,  7.8329E+00,  0.0000E+00
  73.000,  165.000,  3.0035E-01,  7.9664E+00,  0.0000E+00
  73.000,  168.000,  3.0011E-01,  8.1167E+00,  0.0000E+00
  73.000,  171.000,  2.9993E-01,  8.2833E+00,  0.0000E+00
  73.000,  174.000,  2.9980E-01,  8.4704E+00,  0.0000E+00
  73.000,  177.000,  2.9972E-01,  8.6780E+00,  0.0000E+00
  73.000,  180.000,  2.9969E-01,  8.9099E+00,  0.0000E+00
  75.000, -180.000,  3.0174E-01,  1.0668E+01,  0.0000E+00
  75.000, -177.000,  3.0176E-01,  1.0998E+01,  0.0000E+00
  75.000, -174.000,  3.0182E-01,  1.1365E+01,  0.0000E+00
  75.000, -171.000,  3.0193E-01,  1.1773E+01,  0.0000E+00
  75.000, -168.000,  3.0207E-01,  1.2228E+01,  0.0000E+00
  75.000, -165.000,  3.0225E-01,  1.2733E+01,  0.0000E+00
  75.000, -162.000,  3.0247E-01,  1.3299E+01,  0.0000E+00
  75.000, -159.000,  3.0272E-01,  1.3930E+01,  0.0000E+00
  75.000, -156.000,  3.0300E-01,  1.4637E+01,  0.0000E+00
  75.000, -153.000,  3.0330E-01,  1.5432E+01,  0.0000E+00
  75.000, -150.000,  3.0363E-01,  1.6326E+01,  0.0000E+00
  75.000, -147.000,  3.0396E-01,  1.7336E+01,  0.0000E+00
  75.000, -144.000,  3.0431E-01,  1.8478E+01,  0.0000E+00
  75.000, -141.000,  3.0466E-01,  1.9777E+01,  0.0000E+00
  75.000, -138.000,  3.0501E-01,  2.1260E+01,  0.0000E+00
  75.000, -135.000,  3.0536E-01,  2.2957E+01,  0.0000E+00
  75.000, -132.000,  3.0569E-01,  2.4910E+01,  0.0000E+00
  75.000, -129.000,  3.0601E-01,  2.7167E+01,  0.0000E+00
  75.000, -126.000,  3.0630E-01,  2.9789E+01,  0.0000E+00
  75.000, -123.000,  3.0657E-01,  3.2849E+01,  0.0000E+00
  75.000, -120.000,  3.0680E-01, -4.0000E+20, -1.0000E+20
  75.000, -117.000,  3.0700E-01, -4.0000E+20, -1.0000E+20
  75.000, -114.000,  3.0715E-01, -4.0000E+20, -1.0000E+20
  75.000, -111.000,  3.0727E-01, -4.0000E+20, -1.0000E+20
  75.000, -108.000,  3.0733E-01, -4.0000E+20, -1.0000E+20
  75.000, -105.000,  3.0735E-01, -4.0000E+20, -1.0000E+20
  75.000, -102.000,  3.0731E-01, -4.0000E+20, -1.0000E+20
  75.000,  -99.000,  3.0722E-01, -4.0000E+20, -1.0000E+20
  75.000,  -96.000,  3.0708E-01, -4.0000E+20, -1.0000E+20
  75.000,  -93.000,  3.0688E-01, -4.0000E+20, -1.0000E+20
  75.000,  -90.000,  3.0663E-01, -4.0000E+20, -1.0000E+20
  75.000,  -87.000,  3.0633E-01, -4.0000E+20, -1.0000E+20
  75.000,  -84.000,  3.0597E-01, -4.0000E+20, -1.0000E+20
  75.000,  -81.000,  3.0557E-01, -4.0000E+20, -1.0000E+20
  75.000,  -78.000,  3.0511E-01, -4.0000E+20, -1.0000E+20
  75.000,  -75.000,  3.0462E-01, -4.0000E+20, -1.0000E+20
  75.000,  -72.000,  3.0408E-01, -4.0000E+20, -1.0000E+20
  75.000,  -69.000,  3.0351E-01, -4.0000E+20, -1.0000E+20
  75.000,  -66.000,  3.0290E-01, -4.0000E+20, -1.0000E+20
  75.000,  -63.000,  3.0226E-01, -4.0000E+20, -1.0000E+20
  75.000,  -60.000,  3.0160E-01, -4.0000E+20, -1.0000E+20
  75.000,  -57.000,  3.0093E-01, -4.0000E+20, -1.0000E+20
  75.000,  -54.000,  3.0024E-01, -4.0000E+20, -1.0000E+20
  75.000,  -51.000,  2.9954E-01, -4.0000E+20, -1.0000E+20
  75.000,  -48.000,  2.9884E-01, -4.0000E+20, -1.0000E+20
  75.000,  -45.000,  2.9815E-01, -4.0000E+20, -1.0000E+20
  75.000,  -42.000,  2.9747E-01, -4.0000E+20, -1.0000E+20
  75.000,  -39.000,  2.9679E-01, -4.0000E+20, -1.0000E+20
  75.000,  -36.000,  2.9614E-01, -4.0000E+20, -1.0000E+20
  75.000,  -33.000,  2.9552E-01,  3.2460E+01,  0.0000E+00
  75.000,  -30.000,  2.9492E-01,  2.9703E+01,  0.0000E+00
  75.000,  -27.000,  2.9436E-01,  2.7326E+01,  0.0000E+00
  75.000,  -24.000,  2.9383E-01,  2.5265E+01,  0.0000E+00
  75.000,  -21.000,  2.9334E-01,  2.3471E+01,  0.0000E+00
  75.000,  -18.000,  2.9290E-01,  2.1900E+01,  0.0000E+00
  75.000,  -15.000,  2.9251E-01,  2.0521E+01,  0.0000E+00
  75.000,  -12.000,  2.9217E-01,  1.9304E+01,  0.0000E+00
  75.000,   -9.000,  2.9188E-01,  1.8227E+01,  0.0000E+00
  75.000,   -6.000,  2.9165E-01,  1.7271E+01,  0.0000E+00
  75.000,   -3.000,  2.9147E-01,  1.6417E+01,  0.0000E+00
  75.000,    0.000,  2.9135E-01,  1.5654E+01,  0.0000E+00
  75.000,    3.000,  2.9128E-01,  1.4970E+01,  0.0000E+00
  75.000,    6.000,  2.9128E-01,  1.4356E+01,  0.0000E+00
  75.000,    9.000,  2.9133E-01,  1.3801E+01,  0.0000E+00
  75.000,   12.000,  2.9144E-01,  1.3300E+01,  0.0000E+00
  75.000,   15.000,  2.9160E-01,  1.2846E+01,  0.0000E+00
  75.000,   18.000,  2.9182E-01,  1.2434E+01,  0.0000E+00
  75.000,   21.000,  2.9209E-01,  1.2060E+01,  0.0000E+00
  75.000,   24.000,  2.9241E-01,  1.1719E+01,  0.0000E+00
  75.000,   27.000,  2.9278E-01,  1.1408E+01,  0.0000E+00
  75.000,   30.000,  2.9320E-01,  1.1123E+01,  0.0000E+00
  75.000,   33.000,  2.9366E-01,  1.0863E+01,  0.0000E+00
  75.000,   36.000,  2.9416E-01,  1.0625E+01,  0.0000E+00
  75.000,   39.000,  2.9470E-01,  1.0407E+01,  0.0000E+00
  75.000,   42.000,  2.9526E-01,  1.0206E+01,  0.0000E+00
  75.000,   45.000,  2.9586E-01,  1.0023E+01,  0.0000E+00
  75.000,   48.000,  2.9648E-01,  9.8522E+00,  0.0000E+00
  75.000,   51.000,  2.9711E-01,  9.6963E+00,  0.0000E+00
  75.000,   54.000,  2.9776E-01,  9.5526E+00,  0.0000E+00
  75.000,   57.000,  2.9842E-01,  9.4198E+00,  0.0000E+00
  75.000,   60.000,  2.9909E-01,  9.2982E+00,  0.0000E+00
  75.000,   63.000,  2.9975E-01,  9.1851E+00,  0.0000E+00
  75.000,   66.000,  3.0040E-01,  9.0808E+00,  0.0000E+00
  75.000,   69.000,  3.0104E-01,  8.9851E+00,  0.0000E+00
  75.000,   72.000,  3.0167E-01,  8.8974E+00,  0.0000E+00
  75.000,   75.000,  3.0227E-01,  8.8159E+00,  0.0000E+00
  75.000,   78.000,  3.0284E-01,  8.7409E+00,  0.0000E+00
  75.000,   81.000,  3.0338E-01,  8.6725E+00,  0.0000E+00
  75.000,   84.000,  3.0389E-01,  8.6102E+00,  0.0000E+00
  75.000,   87.000,  3.0435E-01,  8.5535E+00,  0.0000E+00
  75.000,   90.000,  3.0477E-01,  8.5028E+00,  0.0000E+00
  75.000,   93.000,  3.0514E-01,  8.4567E+00,  0.0000E+00
  75.000,   96.000,  3.0546E-01,  8.4159E+00,  0.0000E+00
  75.000,   99.000,  3.0573E-01,  8.3802E+00,  0.0000E+00
  75.000,  102.000,  3.0594E-01,  8.3497E+00,  0.0000E+00
  75.000,  105.000,  3.0610E-01,  8.3245E+00,  0.0000E+00
  75.000,  108.000,  3.0621E-01,  8.3048E+00,  0.0000E+00
  75.000,  111.000,  3.0626E-01,  8.2906E+00,  0.0000E+00
  75.000,  114.000,  3.0626E-01,  8.2821E+00,  0.0000E+00
  75.000,  117.000,  3.0622E-01,  8.2794E+00,  0.0000E+00
  75.000,  120.000,  3.0612E-01,  8.2831E+00,  0.0000E+00
  75.000,  123.000,  3.0598E-01,  8.2932E+00,  0.0000E+00
  75.000,  126.000,  3.0581E-01,  8.3103E+00,  0.0000E+00
  75.000,  129.000,  3.0559E-01,  8.3348E+00,  0.0000E+00
  75.000,  132.000,  3.0535E-01,  8.3674E+00,  0.0000E+00
  75.000,  135.000,  3.0508E-01,  8.4085E+00,  0.0000E+00
  75.000,  138.000,  3.0479E-01,  8.4587E+00,  0.0000E+00
  75.000,  141.000,  3.0449E-01,  8.5186E+00,  0.0000E+00
  75.000,  144.000,  3.0418E-01,  8.5884E+00,  0.0000E+00
  75.000,  147.000,  3.0386E-01,  8.6699E+00,  0.0000E+00
  75.000,  150.000,  3.0356E-01,  8.7635E+00,  0.0000E+00
  75.000,  153.000,  3.0326E-01,  8.8711E+00,  0.0000E+00
  75.000,  156.000,  3.0297E-01,  8.9923E+00,  0.0000E+00
  75.000,  159.000,  3.0271E-01,  9.1292E+00,  0.0000E+00
  75.000,  162.000,  3.0246E-01,  9.2839E+00,  0.0000E+00
  75.000,  165.000,  3.0225E-01,  9.4562E+00,  0.0000E+00
  75.000,  168.000,  3.0207E-01,  9.6496E+00,  0.0000E+00
  75.000,  171.000,  3.0193E-01,  9.8645E+00,  0.0000E+00
  75.000,  174.000,  3.0183E-01,  1.0105E+01,  0.0000E+00
  75.000,  177.000,  3.0176E-01,  1.0372E+01,  0.0000E+00
  75.000,  180.000,  3.0174E-01,  1.0668E+01,  0.0000E+00
  77.000, -180.000,  3.0338E-01,  1.2976E+01,  0.0000E+00
  77.000, -177.000,  3.0339E-01,  1.3404E+01,  0.0000E+00
  77.000, -174.000,  3.0343E-01,  1.3880E+01,  0.0000E+00
  77.000, -171.000,  3.0350E-01,  1.4411E+01,  0.0000E+00
  77.000, -168.000,  3.0360E-01,  1.5001E+01,  0.0000E+00
  77.000, -165.000,  3.0372E-01,  1.5661E+01,  0.0000E+00
  77.000, -162.000,  3.0387E-01,  1.6399E+01,  0.0000E+00
  77.000, -159.000,  3.0405E-01,  1.7226E+01,  0.0000E+00
  77.000, -156.000,  3.0424E-01,  1.8156E+01,  0.0000E+00
  77.000, -153.000,  3.0445E-01,  1.9204E+01,  0.0000E+00
  77.000, -150.000,  3.0467E-01,  2.0389E+01,  0.0000E+00
  77.000, -147.000,  3.0490E-01,  2.1734E+01,  0.0000E+00
  77.000, -144.000,  3.0514E-01,  2.3266E+01,  0.0000E+00
  77.000, -141.000,  3.0538E-01,  2.5020E+01,  0.0000E+00
  77.000, -138.000,  3.0562E-01,  2.7038E+01,  0.0000E+00
  77.000, -135.000,  3.0585E-01,  2.9372E+01,  0.0000E+00
  77.000, -132.000,  3.0608E-01,  3.2088E+01,  0.0000E+00
  77.000, -129.000,  3.0628E-01, -4.0000E+20, -1.0000E+20
  77.000, -126.000,  3.0647E-01, -4.0000E+20, -1.0000E+20
  77.000, -123.000,  3.0664E-01, -4.0000E+20, -1.0000E+20
  77.000, -120.000,  3.0679E-01, -4.0000E+20, -1.0000E+20
  77.000, -117.000,  3.0690E-01, -4.0000E+20, -1.0000E+20
  77.000, -114.000,  3.0699E-01, -4.0000E+20, -1.0000E+20
  77.000, -111.000,  3.0703E-01, -4.0000E+20, -1.0000E+20
  77.000, -108.000,  3.0705E-01, -4.0000E+20, -1.0000E+20
  77.000, -105.000,  3.0702E-01, -4.0000E+20, -1.0000E+20
  77.000, -102.000,  3.0696E-01, -4.0000E+20, -1.0000E+20
  77.000,  -99.000,  3.0685E-01, -4.0000E+20, -1.0000E+20
  77.000,  -96.000,  3.0670E-01, -4.0000E+20, -1.0000E+20
  77.000,  -93.000,  3.0652E-01, -4.0000E+20, -1.0000E+20
  77.000,  -90.000,  3.0629E-01, -4.0000E+20, -1.0000E+20
  77.000,  -87.000,  3.0602E-01, -4.0000E+20, -1.0000E+20
  77.000,  -84.000,  3.0571E-01, -4.0000E+20, -1.0000E+20
  77.000,  -81.000,  3.0536E-01, -4.0000E+20, -1.0000E+20
  77.000,  -78.000,  3.0497E-01, -4.0000E+20, -1.0000E+20
  77.000,  -75.000,  3.0456E-01, -4.0000E+20, -1.0000E+20
  77.000,  -72.000,  3.0411E-01, -4.0000E+20, -1.0000E+20
  77.000,  -69.000,  3.0363E-01, -4.0000E+20, -1.0000E+20
  77.000,  -66.000,  3.0313E-01, -4.0000E+20, -1.0000E+20
  77.000,  -63.000,  3.0261E-01, -4.0000E+20, -1.0000E+20
  77.000,  -60.000,  3.0207E-01, -4.0000E+20, -1.0000E+20
  77.000,  -57.000,  3.0152E-01, -4.0000E+20, -1.0000E+20
  77.000,  -54.000,  3.0095E-01, -4.0000E+20, -1.0000E+20
  77.000,  -51.000,  3.0039E-01, -4.0000E+20, -1.0000E+20
  77.000,  -48.000,  2.9982E-01, -4.0000E+20, -1.0000E+20
  77.000,  -45.000,  2.9926E-01, -4.0000E+20, -1.0000E+20
  77.000,  -42.000,  2.9870E-01, -4.0000E+20, -1.0000E+20
  77.000,  -39.000,  2.9816E-01, -4.0000E+20, -1.0000E+20
  77.000,  -36.000,  2.9763E-01, -4.0000E+20, -1.0000E+20
  77.000,  -33.000,  2.9713E-01, -4.0000E+20, -1.0000E+20
  77.000,  -30.000,  2.9664E-01, -4.0000E+20, -1.0000E+20
  77.000,  -27.000,  2.9619E-01, -4.0000E+20, -1.0000E+20
  77.000,  -24.000,  2.9576E-01, -4.0000E+20, -1.0000E+20
  77.000,  -21.000,  2.9537E-01,  3.0376E+01,  0.0000E+00
  77.000,  -18.000,  2.9502E-01,  2.8153E+01,  0.0000E+00
  77.000,  -15.000,  2.9470E-01,  2.6217E+01,  0.0000E+00
  77.000,  -12.000,  2.9443E-01,  2.4526E+01,  0.0000E+00
  77.000,   -9.000,  2.9420E-01,  2.3038E+01,  0.0000E+00
  77.000,   -6.000,  2.9401E-01,  2.1725E+01,  0.0000E+00
  77.000,   -3.000,  2.9387E-01,  2.0561E+01,  0.0000E+00
  77.000,    0.000,  2.9377E-01,  1.9525E+01,  0.0000E+00
  77.000,    3.000,  2.9373E-01,  1.8600E+01,  0.0000E+00
  77.000,    6.000,  2.9372E-01,  1.7771E+01,  0.0000E+00
  77.000,    9.000,  2.9377E-01,  1.7026E+01,  0.0000E+00
  77.000,   12.000,  2.9386E-01,  1.6355E+01,  0.0000E+00
  77.000,   15.000,  2.9400E-01,  1.5749E+01,  0.0000E+00
  77.000,   18.000,  2.9419E-01,  1.5200E+01,  0.0000E+00
  77.000,   21.000,  2.9441E-01,  1.4702E+01,  0.0000E+00
  77.000,   24.000,  2.9468E-01,  1.4249E+01,  0.0000E+00
  77.000,   27.000,  2.9499E-01,  1.3836E+01,  0.0000E+00
  77.000,   30.000,  2.9534E-01,  1.3460E+01,  0.0000E+00
  77.000,   33.000,  2.9572E-01,  1.3116E+01,  0.0000E+00
  77.000,   36.000,  2.9613E-01,  1.2801E+01,  0.0000E+00
  77.000,   39.000,  2.9658E-01,  1.2513E+01,  0.0000E+00
  77.000,   42.000,  2.9705E-01,  1.2248E+01,  0.0000E+00
  77.000,   45.000,  2.9754E-01,  1.2005E+01,  0.0000E+00
  77.000,   48.000,  2.9805E-01,  1.1782E+01,  0.0000E+00
  77.000,   51.000,  2.9858E-01,  1.1577E+01,  0.0000E+00
  77.000,   54.000,  2.9911E-01,  1.1388E+01,  0.0000E+00
  77.000,   57.000,  2.9966E-01,  1.1214E+01,  0.0000E+00
  77.000,   60.000,  3.0021E-01,  1.1055E+01,  0.0000E+00
  77.000,   63.000,  3.0075E-01,  1.0907E+01,  0.0000E+00
  77.000,   66.000,  3.0129E-01,  1.0773E+01,  0.0000E+00
  77.000,   69.000,  3.0182E-01,  1.0648E+01,  0.0000E+00
  77.000,   72.000,  3.0234E-01,  1.0534E+01,  0.0000E+00
  77.000,   75.000,  3.0284E-01,  1.0429E+01,  0.0000E+00
  77.000,   78.000,  3.0332E-01,  1.0334E+01,  0.0000E+00
  77.000,   81.000,  3.0377E-01,  1.0247E+01,  0.0000E+00
  77.000,   84.000,  3.0420E-01,  1.0169E+01,  0.0000E+00
  77.000,   87.000,  3.0459E-01,  1.0098E+01,  0.0000E+00
  77.000,   90.000,  3.0495E-01,  1.0035E+01,  0.0000E+00
  77.000,   93.000,  3.0527E-01,  9.9788E+00,  0.0000E+00
  77.000,   96.000,  3.0555E-01,  9.9298E+00,  0.0000E+00
  77.000,   99.000,  3.0579E-01,  9.8879E+00,  0.0000E+00
  77.000,  102.000,  3.0600E-01,  9.8535E+00,  0.0000E+00
  77.000,  105.000,  3.0616E-01,  9.8262E+00,  0.0000E+00
  77.000,  108.000,  3.0627E-01,  9.8061E+00,  0.0000E+00
  77.000,  111.000,  3.0635E-01,  9.7934E+00,  0.0000E+00
  77.000,  114.000,  3.0639E-01,  9.7883E+00,  0.0000E+00
  77.000,  117.000,  3.0639E-01,  9.7911E+00,  0.0000E+00
