lat,lon,B_Gauss,L_8R_3_dE_n,Flux_cm_u-2_s_u-1_50MeV
  -3.000,  114.000,  2.4253E-01,  1.1685E+00,  0.0000E+00
  -3.000,  117.000,  2.4199E-01,  1.1689E+00,  0.0000E+00
  -3.000,  120.000,  2.4131E-01,  1.1697E+00,  0.0000E+00
  -3.000,  123.000,  2.4050E-01,  1.1708E+00,  0.0000E+00
  -3.000,  126.000,  2.3957E-01,  1.1722E+00,  0.0000E+00
  -3.000,  129.000,  2.3852E-01,  1.1739E+00,  0.0000E+00
  -3.000,  132.000,  2.3736E-01,  1.1758E+00,  0.0000E+00
  -3.000,  135.000,  2.3608E-01,  1.1778E+00,  0.0000E+00
  -3.000,  138.000,  2.3469E-01,  1.1799E+00,  0.0000E+00
  -3.000,  141.000,  2.3320E-01,  1.1819E+00,  0.0000E+00
  -3.000,  144.000,  2.3160E-01,  1.1837E+00,  0.0000E+00
  -3.000,  147.000,  2.2992E-01,  1.1853E+00,  0.0000E+00
  -3.000,  150.000,  2.2817E-01,  1.1865E+00,  0.0000E+00
  -3.000,  153.000,  2.2635E-01,  1.1873E+00,  0.0000E+00
  -3.000,  156.000,  2.2448E-01,  1.1877E+00,  0.0000E+00
  -3.000,  159.000,  2.2258E-01,  1.1875E+00,  0.0000E+00
  -3.000,  162.000,  2.2066E-01,  1.1867E+00,  0.0000E+00
  -3.000,  165.000,  2.1873E-01,  1.1854E+00,  0.0000E+00
  -3.000,  168.000,  2.1680E-01,  1.1837E+00,  0.0000E+00
  -3.000,  171.000,  2.1489E-01,  1.1820E+00,  0.0000E+00
  -3.000,  174.000,  2.1301E-01,  1.1796E+00,  0.0000E+00
  -3.000,  177.000,  2.1117E-01,  1.1774E+00,  6.0473E+00
  -3.000,  180.000,  2.0939E-01,  1.1752E+00,  1.7720E+01
  -1.000, -180.000,  2.0603E-01,  1.1668E+00,  5.0453E+01
  -1.000, -177.000,  2.0455E-01,  1.1659E+00,  6.5306E+01
  -1.000, -174.000,  2.0316E-01,  1.1653E+00,  8.0362E+01
  -1.000, -171.000,  2.0185E-01,  1.1648E+00,  9.9653E+01
  -1.000, -168.000,  2.0063E-01,  1.1647E+00,  1.2156E+02
  -1.000, -165.000,  1.9950E-01,  1.1650E+00,  1.4592E+02
  -1.000, -162.000,  1.9846E-01,  1.1654E+00,  1.7431E+02
  -1.000, -159.000,  1.9749E-01,  1.1661E+00,  2.1126E+02
  -1.000, -156.000,  1.9661E-01,  1.1670E+00,  2.5521E+02
  -1.000, -153.000,  1.9581E-01,  1.1679E+00,  3.0709E+02
  -1.000, -150.000,  1.9508E-01,  1.1691E+00,  3.6975E+02
  -1.000, -147.000,  1.9442E-01,  1.1703E+00,  4.2866E+02
  -1.000, -144.000,  1.9383E-01,  1.1717E+00,  4.5374E+02
  -1.000, -141.000,  1.9330E-01,  1.1733E+00,  4.7583E+02
  -1.000, -138.000,  1.9284E-01,  1.1750E+00,  4.9669E+02
  -1.000, -135.000,  1.9243E-01,  1.1769E+00,  5.1813E+02
  -1.000, -132.000,  1.9209E-01,  1.1789E+00,  5.4167E+02
  -1.000, -129.000,  1.9180E-01,  1.1811E+00,  5.6837E+02
  -1.000, -126.000,  1.9156E-01,  1.1836E+00,  6.0064E+02
  -1.000, -123.000,  1.9138E-01,  1.1861E+00,  6.3776E+02
  -1.000, -120.000,  1.9124E-01,  1.1889E+00,  6.8402E+02
  -1.000, -117.000,  1.9115E-01,  1.1920E+00,  7.4242E+02
  -1.000, -114.000,  1.9110E-01,  1.1953E+00,  8.0059E+02
  -1.000, -111.000,  1.9107E-01,  1.1992E+00,  8.7395E+02
  -1.000, -108.000,  1.9106E-01,  1.2036E+00,  8.6747E+02
  -1.000, -105.000,  1.9105E-01,  1.2080E+00,  8.5873E+02
  -1.000, -102.000,  1.9104E-01,  1.2134E+00,  8.6081E+02
  -1.000,  -99.000,  1.9099E-01,  1.2191E+00,  8.7651E+02
  -1.000,  -96.000,  1.9089E-01,  1.2259E+00,  9.0620E+02
  -1.000,  -93.000,  1.9073E-01,  1.2330E+00,  9.5519E+02
  -1.000,  -90.000,  1.9048E-01,  1.2408E+00,  1.0298E+03
  -1.000,  -87.000,  1.9012E-01,  1.2493E+00,  1.1354E+03
  -1.000,  -84.000,  1.8962E-01,  1.2581E+00,  1.2795E+03
  -1.000,  -81.000,  1.8898E-01,  1.2671E+00,  1.4698E+03
  -1.000,  -78.000,  1.8818E-01,  1.2762E+00,  1.7138E+03
  -1.000,  -75.000,  1.8720E-01,  1.2844E+00,  1.9970E+03
  -1.000,  -72.000,  1.8604E-01,  1.2921E+00,  2.3349E+03
  -1.000,  -69.000,  1.8469E-01,  1.2984E+00,  2.7062E+03
  -1.000,  -66.000,  1.8316E-01,  1.3031E+00,  2.9544E+03
  -1.000,  -63.000,  1.8148E-01,  1.3057E+00,  3.1813E+03
  -1.000,  -60.000,  1.7965E-01,  1.3059E+00,  3.4361E+03
  -1.000,  -57.000,  1.7773E-01,  1.3037E+00,  3.7238E+03
  -1.000,  -54.000,  1.7574E-01,  1.2995E+00,  4.0397E+03
  -1.000,  -51.000,  1.7375E-01,  1.2932E+00,  4.0423E+03
  -1.000,  -48.000,  1.7181E-01,  1.2857E+00,  4.0107E+03
  -1.000,  -45.000,  1.6997E-01,  1.2775E+00,  3.9823E+03
  -1.000,  -42.000,  1.6830E-01,  1.2693E+00,  3.9806E+03
  -1.000,  -39.000,  1.6684E-01,  1.2617E+00,  3.9443E+03
  -1.000,  -36.000,  1.6565E-01,  1.2549E+00,  3.9334E+03
  -1.000,  -33.000,  1.6476E-01,  1.2491E+00,  3.9663E+03
  -1.000,  -30.000,  1.6420E-01,  1.2445E+00,  4.0089E+03
  -1.000,  -27.000,  1.6396E-01,  1.2412E+00,  4.0284E+03
  -1.000,  -24.000,  1.6404E-01,  1.2389E+00,  4.0056E+03
  -1.000,  -21.000,  1.6442E-01,  1.2376E+00,  3.9314E+03
  -1.000,  -18.000,  1.6508E-01,  1.2370E+00,  3.8080E+03
  -1.000,  -15.000,  1.6598E-01,  1.2368E+00,  3.6451E+03
  -1.000,  -12.000,  1.6710E-01,  1.2369E+00,  3.4544E+03
  -1.000,   -9.000,  1.6838E-01,  1.2371E+00,  3.2466E+03
  -1.000,   -6.000,  1.6981E-01,  1.2371E+00,  3.0373E+03
  -1.000,   -3.000,  1.7136E-01,  1.2367E+00,  2.8292E+03
  -1.000,    0.000,  1.7299E-01,  1.2362E+00,  2.6223E+03
  -1.000,    3.000,  1.7470E-01,  1.2353E+00,  2.4174E+03
  -1.000,    6.000,  1.7644E-01,  1.2337E+00,  2.2136E+03
  -1.000,    9.000,  1.7820E-01,  1.2320E+00,  2.0214E+03
  -1.000,   12.000,  1.7996E-01,  1.2301E+00,  1.8274E+03
  -1.000,   15.000,  1.8169E-01,  1.2280E+00,  1.6443E+03
  -1.000,   18.000,  1.8338E-01,  1.2255E+00,  1.4775E+03
  -1.000,   21.000,  1.8500E-01,  1.2229E+00,  1.3258E+03
  -1.000,   24.000,  1.8658E-01,  1.2202E+00,  1.1905E+03
  -1.000,   27.000,  1.8809E-01,  1.2173E+00,  1.0690E+03
  -1.000,   30.000,  1.8958E-01,  1.2143E+00,  9.5904E+02
  -1.000,   33.000,  1.9105E-01,  1.2111E+00,  8.5777E+02
  -1.000,   36.000,  1.9256E-01,  1.2077E+00,  7.6261E+02
  -1.000,   39.000,  1.9412E-01,  1.2047E+00,  6.7110E+02
  -1.000,   42.000,  1.9580E-01,  1.2010E+00,  5.7771E+02
  -1.000,   45.000,  1.9761E-01,  1.1972E+00,  4.4914E+02
  -1.000,   48.000,  1.9959E-01,  1.1935E+00,  3.2403E+02
  -1.000,   51.000,  2.0176E-01,  1.1900E+00,  2.2642E+02
  -1.000,   54.000,  2.0411E-01,  1.1860E+00,  1.4348E+02
  -1.000,   57.000,  2.0664E-01,  1.1825E+00,  7.7109E+01
  -1.000,   60.000,  2.0934E-01,  1.1791E+00,  2.4544E+01
  -1.000,   63.000,  2.1215E-01,  1.1759E+00,  1.7971E+00
  -1.000,   66.000,  2.1506E-01,  1.1728E+00,  0.0000E+00
  -1.000,   69.000,  2.1800E-01,  1.1700E+00,  0.0000E+00
  -1.000,   72.000,  2.2092E-01,  1.1675E+00,  0.0000E+00
  -1.000,   75.000,  2.2376E-01,  1.1647E+00,  0.0000E+00
  -1.000,   78.000,  2.2647E-01,  1.1625E+00,  0.0000E+00
  -1.000,   81.000,  2.2899E-01,  1.1605E+00,  0.0000E+00
  -1.000,   84.000,  2.3128E-01,  1.1586E+00,  0.0000E+00
  -1.000,   87.000,  2.3330E-01,  1.1569E+00,  0.0000E+00
  -1.000,   90.000,  2.3502E-01,  1.1553E+00,  0.0000E+00
  -1.000,   93.000,  2.3642E-01,  1.1539E+00,  0.0000E+00
  -1.000,   96.000,  2.3749E-01,  1.1525E+00,  0.0000E+00
  -1.000,   99.000,  2.3826E-01,  1.1514E+00,  0.0000E+00
  -1.000,  102.000,  2.3872E-01,  1.1505E+00,  0.0000E+00
  -1.000,  105.000,  2.3892E-01,  1.1498E+00,  0.0000E+00
  -1.000,  108.000,  2.3887E-01,  1.1494E+00,  0.0000E+00
  -1.000,  111.000,  2.3861E-01,  1.1493E+00,  0.0000E+00
  -1.000,  114.000,  2.3817E-01,  1.1496E+00,  0.0000E+00
  -1.000,  117.000,  2.3756E-01,  1.1502E+00,  0.0000E+00
  -1.000,  120.000,  2.3682E-01,  1.1512E+00,  0.0000E+00
  -1.000,  123.000,  2.3595E-01,  1.1525E+00,  0.0000E+00
  -1.000,  126.000,  2.3497E-01,  1.1541E+00,  0.0000E+00
  -1.000,  129.000,  2.3387E-01,  1.1560E+00,  0.0000E+00
  -1.000,  132.000,  2.3266E-01,  1.1581E+00,  0.0000E+00
  -1.000,  135.000,  2.3135E-01,  1.1603E+00,  0.0000E+00
  -1.000,  138.000,  2.2993E-01,  1.1626E+00,  0.0000E+00
  -1.000,  141.000,  2.2842E-01,  1.1648E+00,  0.0000E+00
  -1.000,  144.000,  2.2682E-01,  1.1670E+00,  0.0000E+00
  -1.000,  147.000,  2.2515E-01,  1.1689E+00,  0.0000E+00
  -1.000,  150.000,  2.2343E-01,  1.1705E+00,  0.0000E+00
  -1.000,  153.000,  2.2166E-01,  1.1718E+00,  0.0000E+00
  -1.000,  156.000,  2.1986E-01,  1.1730E+00,  0.0000E+00
  -1.000,  159.000,  2.1804E-01,  1.1733E+00,  0.0000E+00
  -1.000,  162.000,  2.1623E-01,  1.1731E+00,  0.0000E+00
  -1.000,  165.000,  2.1442E-01,  1.1724E+00,  0.0000E+00
  -1.000,  168.000,  2.1264E-01,  1.1717E+00,  0.0000E+00
  -1.000,  171.000,  2.1091E-01,  1.1705E+00,  2.5631E+00
  -1.000,  174.000,  2.0922E-01,  1.1692E+00,  1.2551E+01
  -1.000,  177.000,  2.0759E-01,  1.1682E+00,  3.2036E+01
  -1.000,  180.000,  2.0603E-01,  1.1668E+00,  5.0453E+01
   1.000, -180.000,  2.0332E-01,  1.1615E+00,  6.0015E+01
   1.000, -177.000,  2.0208E-01,  1.1614E+00,  7.4470E+01
   1.000, -174.000,  2.0093E-01,  1.1615E+00,  9.0402E+01
   1.000, -171.000,  1.9987E-01,  1.1620E+00,  1.1027E+02
   1.000, -168.000,  1.9890E-01,  1.1628E+00,  1.3454E+02
   1.000, -165.000,  1.9801E-01,  1.1637E+00,  1.6436E+02
   1.000, -162.000,  1.9722E-01,  1.1648E+00,  1.9978E+02
   1.000, -159.000,  1.9651E-01,  1.1662E+00,  2.4384E+02
   1.000, -156.000,  1.9588E-01,  1.1676E+00,  2.9639E+02
   1.000, -153.000,  1.9533E-01,  1.1692E+00,  3.6208E+02
   1.000, -150.000,  1.9485E-01,  1.1709E+00,  4.0311E+02
   1.000, -147.000,  1.9445E-01,  1.1727E+00,  4.1781E+02
   1.000, -144.000,  1.9412E-01,  1.1746E+00,  4.3260E+02
   1.000, -141.000,  1.9386E-01,  1.1768E+00,  4.4888E+02
   1.000, -138.000,  1.9367E-01,  1.1790E+00,  4.6752E+02
   1.000, -135.000,  1.9353E-01,  1.1813E+00,  4.8923E+02
   1.000, -132.000,  1.9346E-01,  1.1840E+00,  5.1698E+02
   1.000, -129.000,  1.9344E-01,  1.1868E+00,  5.4894E+02
   1.000, -126.000,  1.9347E-01,  1.1895E+00,  5.7046E+02
   1.000, -123.000,  1.9355E-01,  1.1929E+00,  6.0338E+02
   1.000, -120.000,  1.9367E-01,  1.1964E+00,  6.4728E+02
   1.000, -117.000,  1.9384E-01,  1.1999E+00,  6.9404E+02
   1.000, -114.000,  1.9403E-01,  1.2040E+00,  6.7649E+02
   1.000, -111.000,  1.9426E-01,  1.2086E+00,  6.6184E+02
   1.000, -108.000,  1.9449E-01,  1.2133E+00,  6.5104E+02
   1.000, -105.000,  1.9473E-01,  1.2190E+00,  6.5055E+02
   1.000, -102.000,  1.9495E-01,  1.2250E+00,  6.6055E+02
   1.000,  -99.000,  1.9513E-01,  1.2317E+00,  6.8509E+02
   1.000,  -96.000,  1.9526E-01,  1.2392E+00,  7.2686E+02
   1.000,  -93.000,  1.9530E-01,  1.2473E+00,  7.7732E+02
   1.000,  -90.000,  1.9524E-01,  1.2562E+00,  8.5420E+02
   1.000,  -87.000,  1.9505E-01,  1.2654E+00,  9.6143E+02
   1.000,  -84.000,  1.9471E-01,  1.2750E+00,  1.1112E+03
   1.000,  -81.000,  1.9419E-01,  1.2848E+00,  1.3112E+03
   1.000,  -78.000,  1.9349E-01,  1.2944E+00,  1.5704E+03
   1.000,  -75.000,  1.9257E-01,  1.3034E+00,  1.8043E+03
   1.000,  -72.000,  1.9144E-01,  1.3114E+00,  1.9506E+03
   1.000,  -69.000,  1.9009E-01,  1.3180E+00,  2.1300E+03
   1.000,  -66.000,  1.8853E-01,  1.3226E+00,  2.3429E+03
   1.000,  -63.000,  1.8677E-01,  1.3248E+00,  2.5911E+03
   1.000,  -60.000,  1.8484E-01,  1.3244E+00,  2.8348E+03
   1.000,  -57.000,  1.8278E-01,  1.3212E+00,  3.0660E+03
   1.000,  -54.000,  1.8062E-01,  1.3155E+00,  3.3217E+03
   1.000,  -51.000,  1.7844E-01,  1.3078E+00,  3.6159E+03
   1.000,  -48.000,  1.7627E-01,  1.2988E+00,  3.9174E+03
   1.000,  -45.000,  1.7420E-01,  1.2886E+00,  3.7694E+03
   1.000,  -42.000,  1.7227E-01,  1.2785E+00,  3.6567E+03
   1.000,  -39.000,  1.7055E-01,  1.2689E+00,  3.6041E+03
   1.000,  -36.000,  1.6909E-01,  1.2599E+00,  3.5702E+03
   1.000,  -33.000,  1.6793E-01,  1.2524E+00,  3.5372E+03
   1.000,  -30.000,  1.6709E-01,  1.2457E+00,  3.5296E+03
   1.000,  -27.000,  1.6658E-01,  1.2406E+00,  3.5596E+03
   1.000,  -24.000,  1.6640E-01,  1.2364E+00,  3.5717E+03
   1.000,  -21.000,  1.6654E-01,  1.2335E+00,  3.5492E+03
   1.000,  -18.000,  1.6696E-01,  1.2313E+00,  3.4821E+03
   1.000,  -15.000,  1.6764E-01,  1.2298E+00,  3.3709E+03
   1.000,  -12.000,  1.6855E-01,  1.2286E+00,  3.2229E+03
   1.000,   -9.000,  1.6965E-01,  1.2275E+00,  3.0488E+03
   1.000,   -6.000,  1.7091E-01,  1.2265E+00,  2.8572E+03
   1.000,   -3.000,  1.7230E-01,  1.2253E+00,  2.6588E+03
   1.000,    0.000,  1.7379E-01,  1.2239E+00,  2.4676E+03
   1.000,    3.000,  1.7536E-01,  1.2222E+00,  2.2778E+03
   1.000,    6.000,  1.7699E-01,  1.2203E+00,  2.0930E+03
   1.000,    9.000,  1.7866E-01,  1.2180E+00,  1.9165E+03
   1.000,   12.000,  1.8033E-01,  1.2158E+00,  1.7502E+03
   1.000,   15.000,  1.8199E-01,  1.2133E+00,  1.5960E+03
   1.000,   18.000,  1.8362E-01,  1.2107E+00,  1.4545E+03
   1.000,   21.000,  1.8520E-01,  1.2080E+00,  1.3260E+03
   1.000,   24.000,  1.8674E-01,  1.2052E+00,  1.2097E+03
   1.000,   27.000,  1.8824E-01,  1.2022E+00,  1.1015E+03
   1.000,   30.000,  1.8970E-01,  1.1992E+00,  9.8187E+02
   1.000,   33.000,  1.9116E-01,  1.1960E+00,  8.0723E+02
   1.000,   36.000,  1.9264E-01,  1.1927E+00,  6.5744E+02
   1.000,   39.000,  1.9418E-01,  1.1894E+00,  5.2787E+02
   1.000,   42.000,  1.9581E-01,  1.1859E+00,  4.1508E+02
   1.000,   45.000,  1.9755E-01,  1.1824E+00,  3.1984E+02
   1.000,   48.000,  1.9945E-01,  1.1788E+00,  2.3851E+02
   1.000,   51.000,  2.0150E-01,  1.1752E+00,  1.6655E+02
   1.000,   54.000,  2.0372E-01,  1.1715E+00,  1.0617E+02
   1.000,   57.000,  2.0609E-01,  1.1679E+00,  5.3643E+01
   1.000,   60.000,  2.0860E-01,  1.1644E+00,  1.8794E+01
   1.000,   63.000,  2.1121E-01,  1.1611E+00,  4.7375E+00
   1.000,   66.000,  2.1390E-01,  1.1579E+00,  0.0000E+00
   1.000,   69.000,  2.1661E-01,  1.1545E+00,  0.0000E+00
   1.000,   72.000,  2.1929E-01,  1.1516E+00,  0.0000E+00
   1.000,   75.000,  2.2190E-01,  1.1491E+00,  0.0000E+00
   1.000,   78.000,  2.2438E-01,  1.1468E+00,  0.0000E+00
   1.000,   81.000,  2.2668E-01,  1.1446E+00,  0.0000E+00
   1.000,   84.000,  2.2877E-01,  1.1428E+00,  0.0000E+00
   1.000,   87.000,  2.3060E-01,  1.1407E+00,  0.0000E+00
   1.000,   90.000,  2.3214E-01,  1.1391E+00,  0.0000E+00
   1.000,   93.000,  2.3339E-01,  1.1377E+00,  0.0000E+00
   1.000,   96.000,  2.3434E-01,  1.1365E+00,  0.0000E+00
   1.000,   99.000,  2.3499E-01,  1.1355E+00,  0.0000E+00
   1.000,  102.000,  2.3535E-01,  1.1347E+00,  0.0000E+00
   1.000,  105.000,  2.3547E-01,  1.1342E+00,  0.0000E+00
   1.000,  108.000,  2.3534E-01,  1.1344E+00,  0.0000E+00
   1.000,  111.000,  2.3502E-01,  1.1343E+00,  0.0000E+00
   1.000,  114.000,  2.3451E-01,  1.1343E+00,  0.0000E+00
   1.000,  117.000,  2.3385E-01,  1.1356E+00,  0.0000E+00
   1.000,  120.000,  2.3305E-01,  1.1367E+00,  0.0000E+00
   1.000,  123.000,  2.3212E-01,  1.1382E+00,  0.0000E+00
   1.000,  126.000,  2.3108E-01,  1.1400E+00,  0.0000E+00
   1.000,  129.000,  2.2992E-01,  1.1420E+00,  0.0000E+00
   1.000,  132.000,  2.2867E-01,  1.1443E+00,  0.0000E+00
   1.000,  135.000,  2.2731E-01,  1.1466E+00,  0.0000E+00
   1.000,  138.000,  2.2586E-01,  1.1491E+00,  0.0000E+00
   1.000,  141.000,  2.2432E-01,  1.1515E+00,  0.0000E+00
   1.000,  144.000,  2.2272E-01,  1.1540E+00,  0.0000E+00
   1.000,  147.000,  2.2106E-01,  1.1561E+00,  0.0000E+00
   1.000,  150.000,  2.1935E-01,  1.1581E+00,  0.0000E+00
   1.000,  153.000,  2.1762E-01,  1.1597E+00,  0.0000E+00
   1.000,  156.000,  2.1589E-01,  1.1611E+00,  0.0000E+00
   1.000,  159.000,  2.1415E-01,  1.1620E+00,  0.0000E+00
   1.000,  162.000,  2.1244E-01,  1.1626E+00,  1.5263E+00
   1.000,  165.000,  2.1077E-01,  1.1631E+00,  5.7560E+00
   1.000,  168.000,  2.0914E-01,  1.1628E+00,  1.3963E+01
   1.000,  171.000,  2.0757E-01,  1.1623E+00,  2.6373E+01
   1.000,  174.000,  2.0607E-01,  1.1621E+00,  3.6493E+01
   1.000,  177.000,  2.0466E-01,  1.1617E+00,  4.6984E+01
   1.000,  180.000,  2.0332E-01,  1.1615E+00,  6.0015E+01
   3.000, -180.000,  2.0129E-01,  1.1590E+00,  7.1622E+01
   3.000, -177.000,  2.0028E-01,  1.1598E+00,  8.9212E+01
   3.000, -174.000,  1.9937E-01,  1.1609E+00,  1.1029E+02
   3.000, -171.000,  1.9855E-01,  1.1622E+00,  1.3627E+02
   3.000, -168.000,  1.9783E-01,  1.1637E+00,  1.6835E+02
   3.000, -165.000,  1.9719E-01,  1.1654E+00,  2.0819E+02
   3.000, -162.000,  1.9665E-01,  1.1672E+00,  2.5835E+02
   3.000, -159.000,  1.9618E-01,  1.1692E+00,  3.2400E+02
   3.000, -156.000,  1.9580E-01,  1.1712E+00,  3.5833E+02
   3.000, -153.000,  1.9550E-01,  1.1734E+00,  3.7067E+02
   3.000, -150.000,  1.9528E-01,  1.1756E+00,  3.8453E+02
   3.000, -147.000,  1.9514E-01,  1.1779E+00,  4.0007E+02
   3.000, -144.000,  1.9507E-01,  1.1805E+00,  4.1930E+02
   3.000, -141.000,  1.9508E-01,  1.1831E+00,  4.3472E+02
   3.000, -138.000,  1.9515E-01,  1.1860E+00,  4.4811E+02
   3.000, -135.000,  1.9528E-01,  1.1888E+00,  4.6418E+02
   3.000, -132.000,  1.9548E-01,  1.1921E+00,  4.8875E+02
   3.000, -129.000,  1.9572E-01,  1.1956E+00,  5.2214E+02
   3.000, -126.000,  1.9602E-01,  1.1988E+00,  5.5470E+02
   3.000, -123.000,  1.9636E-01,  1.2027E+00,  5.4402E+02
   3.000, -120.000,  1.9674E-01,  1.2066E+00,  5.2371E+02
   3.000, -117.000,  1.9715E-01,  1.2111E+00,  5.0865E+02
   3.000, -114.000,  1.9760E-01,  1.2160E+00,  4.9959E+02
   3.000, -111.000,  1.9807E-01,  1.2210E+00,  4.9235E+02
   3.000, -108.000,  1.9854E-01,  1.2267E+00,  4.8391E+02
   3.000, -105.000,  1.9901E-01,  1.2330E+00,  4.8804E+02
   3.000, -102.000,  1.9945E-01,  1.2400E+00,  5.0259E+02
   3.000,  -99.000,  1.9985E-01,  1.2478E+00,  5.3082E+02
   3.000,  -96.000,  2.0018E-01,  1.2561E+00,  5.7304E+02
   3.000,  -93.000,  2.0042E-01,  1.2652E+00,  6.2341E+02
   3.000,  -90.000,  2.0053E-01,  1.2749E+00,  6.9459E+02
   3.000,  -87.000,  2.0050E-01,  1.2851E+00,  7.9921E+02
   3.000,  -84.000,  2.0029E-01,  1.2956E+00,  9.4677E+02
   3.000,  -81.000,  1.9988E-01,  1.3064E+00,  1.0692E+03
   3.000,  -78.000,  1.9925E-01,  1.3163E+00,  1.1736E+03
   3.000,  -75.000,  1.9839E-01,  1.3258E+00,  1.3129E+03
   3.000,  -72.000,  1.9727E-01,  1.3341E+00,  1.4885E+03
   3.000,  -69.000,  1.9591E-01,  1.3408E+00,  1.6970E+03
   3.000,  -66.000,  1.9430E-01,  1.3452E+00,  1.8681E+03
   3.000,  -63.000,  1.9246E-01,  1.3470E+00,  2.0451E+03
   3.000,  -60.000,  1.9041E-01,  1.3458E+00,  2.2231E+03
   3.000,  -57.000,  1.8821E-01,  1.3417E+00,  2.4628E+03
   3.000,  -54.000,  1.8589E-01,  1.3347E+00,  2.7513E+03
   3.000,  -51.000,  1.8350E-01,  1.3256E+00,  3.0003E+03
   3.000,  -48.000,  1.8113E-01,  1.3145E+00,  3.2508E+03
   3.000,  -45.000,  1.7882E-01,  1.3026E+00,  3.5577E+03
   3.000,  -42.000,  1.7665E-01,  1.2905E+00,  3.4919E+03
   3.000,  -39.000,  1.7467E-01,  1.2787E+00,  3.3181E+03
   3.000,  -36.000,  1.7294E-01,  1.2677E+00,  3.2180E+03
   3.000,  -33.000,  1.7151E-01,  1.2580E+00,  3.1898E+03
   3.000,  -30.000,  1.7040E-01,  1.2494E+00,  3.1416E+03
   3.000,  -27.000,  1.6962E-01,  1.2423E+00,  3.1224E+03
   3.000,  -24.000,  1.6919E-01,  1.2367E+00,  3.1200E+03
   3.000,  -21.000,  1.6907E-01,  1.2320E+00,  3.1263E+03
   3.000,  -18.000,  1.6926E-01,  1.2284E+00,  3.1066E+03
   3.000,  -15.000,  1.6972E-01,  1.2254E+00,  3.0526E+03
   3.000,  -12.000,  1.7042E-01,  1.2229E+00,  2.9629E+03
   3.000,   -9.000,  1.7133E-01,  1.2208E+00,  2.8422E+03
   3.000,   -6.000,  1.7241E-01,  1.2188E+00,  2.6977E+03
   3.000,   -3.000,  1.7364E-01,  1.2167E+00,  2.5385E+03
   3.000,    0.000,  1.7498E-01,  1.2146E+00,  2.3704E+03
   3.000,    3.000,  1.7643E-01,  1.2123E+00,  2.2050E+03
   3.000,    6.000,  1.7794E-01,  1.2099E+00,  2.0444E+03
   3.000,    9.000,  1.7950E-01,  1.2074E+00,  1.8886E+03
   3.000,   12.000,  1.8108E-01,  1.2047E+00,  1.7418E+03
   3.000,   15.000,  1.8267E-01,  1.2020E+00,  1.6030E+03
   3.000,   18.000,  1.8424E-01,  1.1991E+00,  1.4471E+03
   3.000,   21.000,  1.8578E-01,  1.1961E+00,  1.2123E+03
   3.000,   24.000,  1.8729E-01,  1.1933E+00,  1.0167E+03
   3.000,   27.000,  1.8876E-01,  1.1903E+00,  8.5141E+02
   3.000,   30.000,  1.9022E-01,  1.1873E+00,  7.1315E+02
   3.000,   33.000,  1.9166E-01,  1.1841E+00,  6.0121E+02
   3.000,   36.000,  1.9313E-01,  1.1810E+00,  5.0405E+02
   3.000,   39.000,  1.9465E-01,  1.1778E+00,  4.1934E+02
   3.000,   42.000,  1.9624E-01,  1.1744E+00,  3.4351E+02
   3.000,   45.000,  1.9794E-01,  1.1710E+00,  2.7535E+02
   3.000,   48.000,  1.9976E-01,  1.1675E+00,  1.7416E+02
   3.000,   51.000,  2.0172E-01,  1.1640E+00,  9.6448E+01
   3.000,   54.000,  2.0381E-01,  1.1603E+00,  5.0312E+01
   3.000,   57.000,  2.0604E-01,  1.1567E+00,  2.5690E+01
   3.000,   60.000,  2.0838E-01,  1.1531E+00,  1.2613E+01
   3.000,   63.000,  2.1081E-01,  1.1496E+00,  5.0623E+00
   3.000,   66.000,  2.1330E-01,  1.1461E+00,  0.0000E+00
   3.000,   69.000,  2.1579E-01,  1.1429E+00,  0.0000E+00
   3.000,   72.000,  2.1826E-01,  1.1399E+00,  0.0000E+00
   3.000,   75.000,  2.2065E-01,  1.1370E+00,  0.0000E+00
   3.000,   78.000,  2.2291E-01,  1.1345E+00,  0.0000E+00
   3.000,   81.000,  2.2501E-01,  1.1322E+00,  0.0000E+00
   3.000,   84.000,  2.2690E-01,  1.1301E+00,  0.0000E+00
   3.000,   87.000,  2.2856E-01,  1.1283E+00,  0.0000E+00
   3.000,   90.000,  2.2995E-01,  1.1267E+00,  0.0000E+00
   3.000,   93.000,  2.3106E-01,  1.1254E+00,  0.0000E+00
   3.000,   96.000,  2.3189E-01,  1.1243E+00,  0.0000E+00
   3.000,   99.000,  2.3244E-01,  1.1234E+00,  0.0000E+00
   3.000,  102.000,  2.3273E-01,  1.1228E+00,  0.0000E+00
   3.000,  105.000,  2.3277E-01,  1.1225E+00,  0.0000E+00
   3.000,  108.000,  2.3258E-01,  1.1225E+00,  0.0000E+00
   3.000,  111.000,  2.3220E-01,  1.1228E+00,  0.0000E+00
   3.000,  114.000,  2.3163E-01,  1.1235E+00,  0.0000E+00
   3.000,  117.000,  2.3091E-01,  1.1245E+00,  0.0000E+00
   3.000,  120.000,  2.3005E-01,  1.1258E+00,  0.0000E+00
   3.000,  123.000,  2.2907E-01,  1.1274E+00,  0.0000E+00
   3.000,  126.000,  2.2796E-01,  1.1293E+00,  0.0000E+00
   3.000,  129.000,  2.2675E-01,  1.1315E+00,  0.0000E+00
   3.000,  132.000,  2.2543E-01,  1.1339E+00,  0.0000E+00
