  21.000,   30.000,  2.5407E-01,  1.1758E+00,  0.0000E+00
  21.000,   33.000,  2.5597E-01,  1.1740E+00,  0.0000E+00
  21.000,   36.000,  2.5791E-01,  1.1724E+00,  0.0000E+00
  21.000,   39.000,  2.5989E-01,  1.1707E+00,  0.0000E+00
  21.000,   42.000,  2.6191E-01,  1.1689E+00,  0.0000E+00
  21.000,   45.000,  2.6397E-01,  1.1668E+00,  0.0000E+00
  21.000,   48.000,  2.6605E-01,  1.1643E+00,  0.0000E+00
  21.000,   51.000,  2.6815E-01,  1.1612E+00,  0.0000E+00
  21.000,   54.000,  2.7026E-01,  1.1576E+00,  0.0000E+00
  21.000,   57.000,  2.7236E-01,  1.1535E+00,  0.0000E+00
  21.000,   60.000,  2.7443E-01,  1.1489E+00,  0.0000E+00
  21.000,   63.000,  2.7645E-01,  1.1441E+00,  0.0000E+00
  21.000,   66.000,  2.7841E-01,  1.1390E+00,  0.0000E+00
  21.000,   69.000,  2.8029E-01,  1.1340E+00,  0.0000E+00
  21.000,   72.000,  2.8205E-01,  1.1291E+00,  0.0000E+00
  21.000,   75.000,  2.8370E-01,  1.1245E+00,  0.0000E+00
  21.000,   78.000,  2.8521E-01,  1.1202E+00,  0.0000E+00
  21.000,   81.000,  2.8656E-01,  1.1164E+00,  0.0000E+00
  21.000,   84.000,  2.8775E-01,  1.1132E+00,  0.0000E+00
  21.000,   87.000,  2.8874E-01,  1.1107E+00,  0.0000E+00
  21.000,   90.000,  2.8953E-01,  1.1087E+00,  0.0000E+00
  21.000,   93.000,  2.9009E-01,  1.1075E+00,  0.0000E+00
  21.000,   96.000,  2.9041E-01,  1.1069E+00,  0.0000E+00
  21.000,   99.000,  2.9047E-01,  1.1069E+00,  0.0000E+00
  21.000,  102.000,  2.9024E-01,  1.1074E+00,  0.0000E+00
  21.000,  105.000,  2.8972E-01,  1.1084E+00,  0.0000E+00
  21.000,  108.000,  2.8888E-01,  1.1097E+00,  0.0000E+00
  21.000,  111.000,  2.8773E-01,  1.1114E+00,  0.0000E+00
  21.000,  114.000,  2.8627E-01,  1.1132E+00,  0.0000E+00
  21.000,  117.000,  2.8449E-01,  1.1152E+00,  0.0000E+00
  21.000,  120.000,  2.8242E-01,  1.1173E+00,  0.0000E+00
  21.000,  123.000,  2.8008E-01,  1.1195E+00,  0.0000E+00
  21.000,  126.000,  2.7750E-01,  1.1219E+00,  0.0000E+00
  21.000,  129.000,  2.7472E-01,  1.1247E+00,  0.0000E+00
  21.000,  132.000,  2.7178E-01,  1.1273E+00,  0.0000E+00
  21.000,  135.000,  2.6873E-01,  1.1300E+00,  0.0000E+00
  21.000,  138.000,  2.6563E-01,  1.1330E+00,  0.0000E+00
  21.000,  141.000,  2.6252E-01,  1.1363E+00,  0.0000E+00
  21.000,  144.000,  2.5947E-01,  1.1398E+00,  0.0000E+00
  21.000,  147.000,  2.5652E-01,  1.1437E+00,  0.0000E+00
  21.000,  150.000,  2.5373E-01,  1.1479E+00,  0.0000E+00
  21.000,  153.000,  2.5115E-01,  1.1523E+00,  0.0000E+00
  21.000,  156.000,  2.4883E-01,  1.1572E+00,  0.0000E+00
  21.000,  159.000,  2.4680E-01,  1.1624E+00,  0.0000E+00
  21.000,  162.000,  2.4510E-01,  1.1680E+00,  0.0000E+00
  21.000,  165.000,  2.4375E-01,  1.1742E+00,  0.0000E+00
  21.000,  168.000,  2.4276E-01,  1.1808E+00,  0.0000E+00
  21.000,  171.000,  2.4213E-01,  1.1874E+00,  0.0000E+00
  21.000,  174.000,  2.4185E-01,  1.1948E+00,  0.0000E+00
  21.000,  177.000,  2.4190E-01,  1.2027E+00,  0.0000E+00
  21.000,  180.000,  2.4225E-01,  1.2109E+00,  0.0000E+00
  23.000, -180.000,  2.4631E-01,  1.2375E+00,  0.0000E+00
  23.000, -177.000,  2.4701E-01,  1.2470E+00,  0.0000E+00
  23.000, -174.000,  2.4798E-01,  1.2567E+00,  0.0000E+00
  23.000, -171.000,  2.4916E-01,  1.2666E+00,  0.0000E+00
  23.000, -168.000,  2.5055E-01,  1.2769E+00,  0.0000E+00
  23.000, -165.000,  2.5212E-01,  1.2865E+00,  0.0000E+00
  23.000, -162.000,  2.5386E-01,  1.2964E+00,  0.0000E+00
  23.000, -159.000,  2.5577E-01,  1.3063E+00,  0.0000E+00
  23.000, -156.000,  2.5785E-01,  1.3162E+00,  0.0000E+00
  23.000, -153.000,  2.6008E-01,  1.3262E+00,  0.0000E+00
  23.000, -150.000,  2.6248E-01,  1.3360E+00,  0.0000E+00
  23.000, -147.000,  2.6502E-01,  1.3462E+00,  0.0000E+00
  23.000, -144.000,  2.6771E-01,  1.3566E+00,  0.0000E+00
  23.000, -141.000,  2.7052E-01,  1.3673E+00,  0.0000E+00
  23.000, -138.000,  2.7344E-01,  1.3785E+00,  0.0000E+00
  23.000, -135.000,  2.7644E-01,  1.3902E+00,  0.0000E+00
  23.000, -132.000,  2.7949E-01,  1.4021E+00,  0.0000E+00
  23.000, -129.000,  2.8258E-01,  1.4147E+00,  0.0000E+00
  23.000, -126.000,  2.8569E-01,  1.4280E+00,  0.0000E+00
  23.000, -123.000,  2.8878E-01,  1.4420E+00,  0.0000E+00
  23.000, -120.000,  2.9185E-01,  1.4569E+00,  0.0000E+00
  23.000, -117.000,  2.9487E-01,  1.4724E+00,  0.0000E+00
  23.000, -114.000,  2.9782E-01,  1.4890E+00,  0.0000E+00
  23.000, -111.000,  3.0068E-01,  1.5066E+00,  0.0000E+00
  23.000, -108.000,  3.0341E-01,  1.5253E+00,  0.0000E+00
  23.000, -105.000,  3.0600E-01,  1.5452E+00,  0.0000E+00
  23.000, -102.000,  3.0840E-01,  1.5658E+00,  0.0000E+00
  23.000,  -99.000,  3.1057E-01,  1.5875E+00,  0.0000E+00
  23.000,  -96.000,  3.1247E-01,  1.6098E+00,  0.0000E+00
  23.000,  -93.000,  3.1405E-01,  1.6327E+00,  0.0000E+00
  23.000,  -90.000,  3.1525E-01,  1.6556E+00,  0.0000E+00
  23.000,  -87.000,  3.1604E-01,  1.6773E+00,  0.0000E+00
  23.000,  -84.000,  3.1635E-01,  1.6980E+00,  0.0000E+00
  23.000,  -81.000,  3.1615E-01,  1.7166E+00,  0.0000E+00
  23.000,  -78.000,  3.1541E-01,  1.7324E+00,  0.0000E+00
  23.000,  -75.000,  3.1408E-01,  1.7446E+00,  0.0000E+00
  23.000,  -72.000,  3.1218E-01,  1.7523E+00,  0.0000E+00
  23.000,  -69.000,  3.0970E-01,  1.7548E+00,  0.0000E+00
  23.000,  -66.000,  3.0666E-01,  1.7517E+00,  0.0000E+00
  23.000,  -63.000,  3.0312E-01,  1.7427E+00,  0.0000E+00
  23.000,  -60.000,  2.9914E-01,  1.7278E+00,  0.0000E+00
  23.000,  -57.000,  2.9481E-01,  1.7076E+00,  0.0000E+00
  23.000,  -54.000,  2.9022E-01,  1.6824E+00,  0.0000E+00
  23.000,  -51.000,  2.8548E-01,  1.6534E+00,  0.0000E+00
  23.000,  -48.000,  2.8070E-01,  1.6201E+00,  0.0000E+00
  23.000,  -45.000,  2.7598E-01,  1.5846E+00,  0.0000E+00
  23.000,  -42.000,  2.7143E-01,  1.5482E+00,  0.0000E+00
  23.000,  -39.000,  2.6714E-01,  1.5113E+00,  0.0000E+00
  23.000,  -36.000,  2.6317E-01,  1.4757E+00,  0.0000E+00
  23.000,  -33.000,  2.5957E-01,  1.4422E+00,  0.0000E+00
  23.000,  -30.000,  2.5638E-01,  1.4111E+00,  0.0000E+00
  23.000,  -27.000,  2.5362E-01,  1.3829E+00,  0.0000E+00
  23.000,  -24.000,  2.5128E-01,  1.3575E+00,  0.0000E+00
  23.000,  -21.000,  2.4936E-01,  1.3350E+00,  0.0000E+00
  23.000,  -18.000,  2.4784E-01,  1.3155E+00,  0.0000E+00
  23.000,  -15.000,  2.4670E-01,  1.2983E+00,  0.0000E+00
  23.000,  -12.000,  2.4592E-01,  1.2836E+00,  0.0000E+00
  23.000,   -9.000,  2.4548E-01,  1.2708E+00,  0.0000E+00
  23.000,   -6.000,  2.4536E-01,  1.2602E+00,  0.0000E+00
  23.000,   -3.000,  2.4552E-01,  1.2506E+00,  0.0000E+00
  23.000,    0.000,  2.4596E-01,  1.2423E+00,  0.0000E+00
  23.000,    3.000,  2.4664E-01,  1.2352E+00,  0.0000E+00
  23.000,    6.000,  2.4755E-01,  1.2290E+00,  0.0000E+00
  23.000,    9.000,  2.4866E-01,  1.2236E+00,  0.0000E+00
  23.000,   12.000,  2.4994E-01,  1.2188E+00,  0.0000E+00
  23.000,   15.000,  2.5137E-01,  1.2146E+00,  0.0000E+00
  23.000,   18.000,  2.5292E-01,  1.2109E+00,  0.0000E+00
  23.000,   21.000,  2.5458E-01,  1.2077E+00,  0.0000E+00
  23.000,   24.000,  2.5633E-01,  1.2050E+00,  0.0000E+00
  23.000,   27.000,  2.5815E-01,  1.2027E+00,  0.0000E+00
  23.000,   30.000,  2.6002E-01,  1.2007E+00,  0.0000E+00
  23.000,   33.000,  2.6196E-01,  1.1990E+00,  0.0000E+00
  23.000,   36.000,  2.6394E-01,  1.1974E+00,  0.0000E+00
  23.000,   39.000,  2.6596E-01,  1.1957E+00,  0.0000E+00
  23.000,   42.000,  2.6802E-01,  1.1939E+00,  0.0000E+00
  23.000,   45.000,  2.7012E-01,  1.1917E+00,  0.0000E+00
  23.000,   48.000,  2.7224E-01,  1.1891E+00,  0.0000E+00
  23.000,   51.000,  2.7438E-01,  1.1859E+00,  0.0000E+00
  23.000,   54.000,  2.7652E-01,  1.1822E+00,  0.0000E+00
  23.000,   57.000,  2.7865E-01,  1.1779E+00,  0.0000E+00
  23.000,   60.000,  2.8075E-01,  1.1732E+00,  0.0000E+00
  23.000,   63.000,  2.8280E-01,  1.1682E+00,  0.0000E+00
  23.000,   66.000,  2.8478E-01,  1.1630E+00,  0.0000E+00
  23.000,   69.000,  2.8667E-01,  1.1577E+00,  0.0000E+00
  23.000,   72.000,  2.8845E-01,  1.1526E+00,  0.0000E+00
  23.000,   75.000,  2.9011E-01,  1.1477E+00,  0.0000E+00
  23.000,   78.000,  2.9163E-01,  1.1432E+00,  0.0000E+00
  23.000,   81.000,  2.9300E-01,  1.1392E+00,  0.0000E+00
  23.000,   84.000,  2.9419E-01,  1.1362E+00,  0.0000E+00
  23.000,   87.000,  2.9520E-01,  1.1334E+00,  0.0000E+00
  23.000,   90.000,  2.9599E-01,  1.1313E+00,  0.0000E+00
  23.000,   93.000,  2.9656E-01,  1.1300E+00,  0.0000E+00
  23.000,   96.000,  2.9688E-01,  1.1292E+00,  0.0000E+00
  23.000,   99.000,  2.9692E-01,  1.1292E+00,  0.0000E+00
  23.000,  102.000,  2.9668E-01,  1.1296E+00,  0.0000E+00
  23.000,  105.000,  2.9612E-01,  1.1306E+00,  0.0000E+00
  23.000,  108.000,  2.9524E-01,  1.1319E+00,  0.0000E+00
  23.000,  111.000,  2.9403E-01,  1.1335E+00,  0.0000E+00
  23.000,  114.000,  2.9248E-01,  1.1352E+00,  0.0000E+00
  23.000,  117.000,  2.9060E-01,  1.1371E+00,  0.0000E+00
  23.000,  120.000,  2.8841E-01,  1.1391E+00,  0.0000E+00
  23.000,  123.000,  2.8593E-01,  1.1412E+00,  0.0000E+00
  23.000,  126.000,  2.8320E-01,  1.1435E+00,  0.0000E+00
  23.000,  129.000,  2.8026E-01,  1.1458E+00,  0.0000E+00
  23.000,  132.000,  2.7715E-01,  1.1484E+00,  0.0000E+00
  23.000,  135.000,  2.7393E-01,  1.1511E+00,  0.0000E+00
  23.000,  138.000,  2.7065E-01,  1.1541E+00,  0.0000E+00
  23.000,  141.000,  2.6737E-01,  1.1574E+00,  0.0000E+00
  23.000,  144.000,  2.6415E-01,  1.1610E+00,  0.0000E+00
  23.000,  147.000,  2.6105E-01,  1.1649E+00,  0.0000E+00
  23.000,  150.000,  2.5812E-01,  1.1692E+00,  0.0000E+00
  23.000,  153.000,  2.5541E-01,  1.1739E+00,  0.0000E+00
  23.000,  156.000,  2.5298E-01,  1.1789E+00,  0.0000E+00
  23.000,  159.000,  2.5087E-01,  1.1845E+00,  0.0000E+00
  23.000,  162.000,  2.4910E-01,  1.1905E+00,  0.0000E+00
  23.000,  165.000,  2.4770E-01,  1.1970E+00,  0.0000E+00
  23.000,  168.000,  2.4669E-01,  1.2041E+00,  0.0000E+00
  23.000,  171.000,  2.4606E-01,  1.2117E+00,  0.0000E+00
  23.000,  174.000,  2.4580E-01,  1.2200E+00,  0.0000E+00
  23.000,  177.000,  2.4589E-01,  1.2284E+00,  0.0000E+00
  23.000,  180.000,  2.4631E-01,  1.2375E+00,  0.0000E+00
  25.000, -180.000,  2.5083E-01,  1.2678E+00,  0.0000E+00
  25.000, -177.000,  2.5160E-01,  1.2781E+00,  0.0000E+00
  25.000, -174.000,  2.5265E-01,  1.2888E+00,  0.0000E+00
  25.000, -171.000,  2.5394E-01,  1.2998E+00,  0.0000E+00
  25.000, -168.000,  2.5545E-01,  1.3108E+00,  0.0000E+00
  25.000, -165.000,  2.5717E-01,  1.3220E+00,  0.0000E+00
  25.000, -162.000,  2.5908E-01,  1.3333E+00,  0.0000E+00
  25.000, -159.000,  2.6117E-01,  1.3442E+00,  0.0000E+00
  25.000, -156.000,  2.6343E-01,  1.3555E+00,  0.0000E+00
  25.000, -153.000,  2.6587E-01,  1.3668E+00,  0.0000E+00
  25.000, -150.000,  2.6848E-01,  1.3782E+00,  0.0000E+00
  25.000, -147.000,  2.7124E-01,  1.3899E+00,  0.0000E+00
  25.000, -144.000,  2.7415E-01,  1.4022E+00,  0.0000E+00
  25.000, -141.000,  2.7718E-01,  1.4142E+00,  0.0000E+00
  25.000, -138.000,  2.8032E-01,  1.4270E+00,  0.0000E+00
  25.000, -135.000,  2.8353E-01,  1.4404E+00,  0.0000E+00
  25.000, -132.000,  2.8680E-01,  1.4543E+00,  0.0000E+00
  25.000, -129.000,  2.9010E-01,  1.4692E+00,  0.0000E+00
  25.000, -126.000,  2.9340E-01,  1.4843E+00,  0.0000E+00
  25.000, -123.000,  2.9668E-01,  1.5004E+00,  0.0000E+00
  25.000, -120.000,  2.9993E-01,  1.5174E+00,  0.0000E+00
  25.000, -117.000,  3.0311E-01,  1.5354E+00,  0.0000E+00
  25.000, -114.000,  3.0621E-01,  1.5548E+00,  0.0000E+00
  25.000, -111.000,  3.0919E-01,  1.5746E+00,  0.0000E+00
  25.000, -108.000,  3.1204E-01,  1.5958E+00,  0.0000E+00
  25.000, -105.000,  3.1472E-01,  1.6181E+00,  0.0000E+00
  25.000, -102.000,  3.1719E-01,  1.6417E+00,  0.0000E+00
  25.000,  -99.000,  3.1941E-01,  1.6663E+00,  0.0000E+00
  25.000,  -96.000,  3.2134E-01,  1.6905E+00,  0.0000E+00
  25.000,  -93.000,  3.2293E-01,  1.7155E+00,  0.0000E+00
  25.000,  -90.000,  3.2412E-01,  1.7400E+00,  0.0000E+00
  25.000,  -87.000,  3.2487E-01,  1.7641E+00,  0.0000E+00
  25.000,  -84.000,  3.2514E-01,  1.7863E+00,  0.0000E+00
  25.000,  -81.000,  3.2487E-01,  1.8053E+00,  0.0000E+00
  25.000,  -78.000,  3.2404E-01,  1.8213E+00,  0.0000E+00
  25.000,  -75.000,  3.2263E-01,  1.8330E+00,  0.0000E+00
  25.000,  -72.000,  3.2062E-01,  1.8397E+00,  0.0000E+00
  25.000,  -69.000,  3.1802E-01,  1.8407E+00,  0.0000E+00
  25.000,  -66.000,  3.1488E-01,  1.8357E+00,  0.0000E+00
  25.000,  -63.000,  3.1123E-01,  1.8244E+00,  0.0000E+00
  25.000,  -60.000,  3.0714E-01,  1.8071E+00,  0.0000E+00
  25.000,  -57.000,  3.0270E-01,  1.7846E+00,  0.0000E+00
  25.000,  -54.000,  2.9801E-01,  1.7564E+00,  0.0000E+00
  25.000,  -51.000,  2.9319E-01,  1.7239E+00,  0.0000E+00
  25.000,  -48.000,  2.8832E-01,  1.6881E+00,  0.0000E+00
  25.000,  -45.000,  2.8354E-01,  1.6501E+00,  0.0000E+00
  25.000,  -42.000,  2.7893E-01,  1.6107E+00,  0.0000E+00
  25.000,  -39.000,  2.7457E-01,  1.5712E+00,  0.0000E+00
  25.000,  -36.000,  2.7054E-01,  1.5329E+00,  0.0000E+00
  25.000,  -33.000,  2.6688E-01,  1.4964E+00,  0.0000E+00
  25.000,  -30.000,  2.6363E-01,  1.4627E+00,  0.0000E+00
  25.000,  -27.000,  2.6080E-01,  1.4316E+00,  0.0000E+00
  25.000,  -24.000,  2.5839E-01,  1.4037E+00,  0.0000E+00
  25.000,  -21.000,  2.5639E-01,  1.3790E+00,  0.0000E+00
  25.000,  -18.000,  2.5479E-01,  1.3572E+00,  0.0000E+00
  25.000,  -15.000,  2.5357E-01,  1.3381E+00,  0.0000E+00
  25.000,  -12.000,  2.5271E-01,  1.3216E+00,  0.0000E+00
  25.000,   -9.000,  2.5218E-01,  1.3074E+00,  0.0000E+00
  25.000,   -6.000,  2.5197E-01,  1.2951E+00,  0.0000E+00
  25.000,   -3.000,  2.5205E-01,  1.2845E+00,  0.0000E+00
  25.000,    0.000,  2.5241E-01,  1.2753E+00,  0.0000E+00
  25.000,    3.000,  2.5303E-01,  1.2674E+00,  0.0000E+00
  25.000,    6.000,  2.5387E-01,  1.2606E+00,  0.0000E+00
  25.000,    9.000,  2.5493E-01,  1.2546E+00,  0.0000E+00
  25.000,   12.000,  2.5617E-01,  1.2494E+00,  0.0000E+00
  25.000,   15.000,  2.5757E-01,  1.2450E+00,  0.0000E+00
  25.000,   18.000,  2.5911E-01,  1.2411E+00,  0.0000E+00
  25.000,   21.000,  2.6076E-01,  1.2378E+00,  0.0000E+00
  25.000,   24.000,  2.6251E-01,  1.2350E+00,  0.0000E+00
  25.000,   27.000,  2.6434E-01,  1.2327E+00,  0.0000E+00
  25.000,   30.000,  2.6624E-01,  1.2307E+00,  0.0000E+00
  25.000,   33.000,  2.6820E-01,  1.2290E+00,  0.0000E+00
  25.000,   36.000,  2.7021E-01,  1.2274E+00,  0.0000E+00
  25.000,   39.000,  2.7227E-01,  1.2257E+00,  0.0000E+00
  25.000,   42.000,  2.7438E-01,  1.2238E+00,  0.0000E+00
  25.000,   45.000,  2.7652E-01,  1.2215E+00,  0.0000E+00
  25.000,   48.000,  2.7868E-01,  1.2187E+00,  0.0000E+00
  25.000,   51.000,  2.8087E-01,  1.2154E+00,  0.0000E+00
  25.000,   54.000,  2.8305E-01,  1.2114E+00,  0.0000E+00
  25.000,   57.000,  2.8522E-01,  1.2069E+00,  0.0000E+00
  25.000,   60.000,  2.8736E-01,  1.2020E+00,  0.0000E+00
  25.000,   63.000,  2.8945E-01,  1.1967E+00,  0.0000E+00
  25.000,   66.000,  2.9147E-01,  1.1917E+00,  0.0000E+00
  25.000,   69.000,  2.9340E-01,  1.1861E+00,  0.0000E+00
  25.000,   72.000,  2.9523E-01,  1.1806E+00,  0.0000E+00
  25.000,   75.000,  2.9693E-01,  1.1754E+00,  0.0000E+00
  25.000,   78.000,  2.9849E-01,  1.1706E+00,  0.0000E+00
  25.000,   81.000,  2.9989E-01,  1.1664E+00,  0.0000E+00
  25.000,   84.000,  3.0111E-01,  1.1628E+00,  0.0000E+00
  25.000,   87.000,  3.0215E-01,  1.1599E+00,  0.0000E+00
  25.000,   90.000,  3.0297E-01,  1.1577E+00,  0.0000E+00
  25.000,   93.000,  3.0355E-01,  1.1562E+00,  0.0000E+00
  25.000,   96.000,  3.0388E-01,  1.1554E+00,  0.0000E+00
  25.000,   99.000,  3.0393E-01,  1.1552E+00,  0.0000E+00
  25.000,  102.000,  3.0367E-01,  1.1556E+00,  0.0000E+00
  25.000,  105.000,  3.0308E-01,  1.1565E+00,  0.0000E+00
  25.000,  108.000,  3.0216E-01,  1.1577E+00,  0.0000E+00
  25.000,  111.000,  3.0088E-01,  1.1592E+00,  0.0000E+00
  25.000,  114.000,  2.9925E-01,  1.1609E+00,  0.0000E+00
  25.000,  117.000,  2.9728E-01,  1.1627E+00,  0.0000E+00
  25.000,  120.000,  2.9497E-01,  1.1647E+00,  0.0000E+00
  25.000,  123.000,  2.9236E-01,  1.1667E+00,  0.0000E+00
  25.000,  126.000,  2.8949E-01,  1.1688E+00,  0.0000E+00
  25.000,  129.000,  2.8639E-01,  1.1710E+00,  0.0000E+00
  25.000,  132.000,  2.8312E-01,  1.1735E+00,  0.0000E+00
  25.000,  135.000,  2.7973E-01,  1.1761E+00,  0.0000E+00
  25.000,  138.000,  2.7628E-01,  1.1790E+00,  0.0000E+00
  25.000,  141.000,  2.7283E-01,  1.1826E+00,  0.0000E+00
  25.000,  144.000,  2.6945E-01,  1.1861E+00,  0.0000E+00
  25.000,  147.000,  2.6619E-01,  1.1900E+00,  0.0000E+00
  25.000,  150.000,  2.6312E-01,  1.1944E+00,  0.0000E+00
  25.000,  153.000,  2.6028E-01,  1.1992E+00,  0.0000E+00
  25.000,  156.000,  2.5774E-01,  1.2045E+00,  0.0000E+00
  25.000,  159.000,  2.5553E-01,  1.2104E+00,  0.0000E+00
  25.000,  162.000,  2.5368E-01,  1.2169E+00,  0.0000E+00
  25.000,  165.000,  2.5222E-01,  1.2235E+00,  0.0000E+00
  25.000,  168.000,  2.5117E-01,  1.2312E+00,  0.0000E+00
  25.000,  171.000,  2.5052E-01,  1.2395E+00,  0.0000E+00
  25.000,  174.000,  2.5026E-01,  1.2483E+00,  0.0000E+00
  25.000,  177.000,  2.5038E-01,  1.2578E+00,  0.0000E+00
  25.000,  180.000,  2.5083E-01,  1.2678E+00,  0.0000E+00
  27.000, -180.000,  2.5580E-01,  1.3018E+00,  0.0000E+00
  27.000, -177.000,  2.5660E-01,  1.3132E+00,  0.0000E+00
  27.000, -174.000,  2.5771E-01,  1.3250E+00,  0.0000E+00
  27.000, -171.000,  2.5909E-01,  1.3373E+00,  0.0000E+00
  27.000, -168.000,  2.6072E-01,  1.3492E+00,  0.0000E+00
  27.000, -165.000,  2.6256E-01,  1.3617E+00,  0.0000E+00
  27.000, -162.000,  2.6462E-01,  1.3742E+00,  0.0000E+00
  27.000, -159.000,  2.6687E-01,  1.3868E+00,  0.0000E+00
  27.000, -156.000,  2.6932E-01,  1.3997E+00,  0.0000E+00
  27.000, -153.000,  2.7195E-01,  1.4123E+00,  0.0000E+00
  27.000, -150.000,  2.7475E-01,  1.4254E+00,  0.0000E+00
  27.000, -147.000,  2.7771E-01,  1.4388E+00,  0.0000E+00
  27.000, -144.000,  2.8082E-01,  1.4526E+00,  0.0000E+00
  27.000, -141.000,  2.8405E-01,  1.4670E+00,  0.0000E+00
  27.000, -138.000,  2.8739E-01,  1.4821E+00,  0.0000E+00
  27.000, -135.000,  2.9080E-01,  1.4971E+00,  0.0000E+00
  27.000, -132.000,  2.9426E-01,  1.5132E+00,  0.0000E+00
  27.000, -129.000,  2.9774E-01,  1.5301E+00,  0.0000E+00
  27.000, -126.000,  3.0122E-01,  1.5480E+00,  0.0000E+00
  27.000, -123.000,  3.0467E-01,  1.5665E+00,  0.0000E+00
  27.000, -120.000,  3.0806E-01,  1.5862E+00,  0.0000E+00
  27.000, -117.000,  3.1138E-01,  1.6069E+00,  0.0000E+00
  27.000, -114.000,  3.1460E-01,  1.6287E+00,  0.0000E+00
  27.000, -111.000,  3.1770E-01,  1.6521E+00,  0.0000E+00
  27.000, -108.000,  3.2063E-01,  1.6760E+00,  0.0000E+00
  27.000, -105.000,  3.2338E-01,  1.7013E+00,  0.0000E+00
  27.000, -102.000,  3.2589E-01,  1.7276E+00,  0.0000E+00
  27.000,  -99.000,  3.2814E-01,  1.7549E+00,  0.0000E+00
  27.000,  -96.000,  3.3008E-01,  1.7828E+00,  0.0000E+00
  27.000,  -93.000,  3.3165E-01,  1.8098E+00,  0.0000E+00
  27.000,  -90.000,  3.3281E-01,  1.8366E+00,  0.0000E+00
  27.000,  -87.000,  3.3352E-01,  1.8621E+00,  0.0000E+00
  27.000,  -84.000,  3.3372E-01,  1.8858E+00,  0.0000E+00
  27.000,  -81.000,  3.3337E-01,  1.9062E+00,  0.0000E+00
  27.000,  -78.000,  3.3245E-01,  1.9225E+00,  0.0000E+00
  27.000,  -75.000,  3.3094E-01,  1.9333E+00,  0.0000E+00
  27.000,  -72.000,  3.2883E-01,  1.9389E+00,  0.0000E+00
  27.000,  -69.000,  3.2614E-01,  1.9382E+00,  0.0000E+00
  27.000,  -66.000,  3.2289E-01,  1.9309E+00,  0.0000E+00
  27.000,  -63.000,  3.1914E-01,  1.9175E+00,  0.0000E+00
  27.000,  -60.000,  3.1496E-01,  1.8970E+00,  0.0000E+00
  27.000,  -57.000,  3.1044E-01,  1.8707E+00,  0.0000E+00
  27.000,  -54.000,  3.0569E-01,  1.8391E+00,  0.0000E+00
  27.000,  -51.000,  3.0079E-01,  1.8037E+00,  0.0000E+00
  27.000,  -48.000,  2.9588E-01,  1.7650E+00,  0.0000E+00
  27.000,  -45.000,  2.9104E-01,  1.7241E+00,  0.0000E+00
  27.000,  -42.000,  2.8639E-01,  1.6817E+00,  0.0000E+00
  27.000,  -39.000,  2.8199E-01,  1.6397E+00,  0.0000E+00
  27.000,  -36.000,  2.7792E-01,  1.5980E+00,  0.0000E+00
  27.000,  -33.000,  2.7422E-01,  1.5586E+00,  0.0000E+00
  27.000,  -30.000,  2.7093E-01,  1.5218E+00,  0.0000E+00
  27.000,  -27.000,  2.6805E-01,  1.4880E+00,  0.0000E+00
  27.000,  -24.000,  2.6558E-01,  1.4576E+00,  0.0000E+00
  27.000,  -21.000,  2.6352E-01,  1.4302E+00,  0.0000E+00
  27.000,  -18.000,  2.6186E-01,  1.4060E+00,  0.0000E+00
  27.000,  -15.000,  2.6056E-01,  1.3851E+00,  0.0000E+00
  27.000,  -12.000,  2.5962E-01,  1.3664E+00,  0.0000E+00
  27.000,   -9.000,  2.5902E-01,  1.3504E+00,  0.0000E+00
  27.000,   -6.000,  2.5873E-01,  1.3366E+00,  0.0000E+00
  27.000,   -3.000,  2.5874E-01,  1.3247E+00,  0.0000E+00
  27.000,    0.000,  2.5903E-01,  1.3145E+00,  0.0000E+00
  27.000,    3.000,  2.5958E-01,  1.3061E+00,  0.0000E+00
  27.000,    6.000,  2.6037E-01,  1.2984E+00,  0.0000E+00
  27.000,    9.000,  2.6138E-01,  1.2917E+00,  0.0000E+00
  27.000,   12.000,  2.6258E-01,  1.2860E+00,  0.0000E+00
  27.000,   15.000,  2.6396E-01,  1.2811E+00,  0.0000E+00
  27.000,   18.000,  2.6547E-01,  1.2770E+00,  0.0000E+00
  27.000,   21.000,  2.6712E-01,  1.2735E+00,  0.0000E+00
  27.000,   24.000,  2.6887E-01,  1.2707E+00,  0.0000E+00
  27.000,   27.000,  2.7071E-01,  1.2683E+00,  0.0000E+00
  27.000,   30.000,  2.7263E-01,  1.2662E+00,  0.0000E+00
  27.000,   33.000,  2.7461E-01,  1.2645E+00,  0.0000E+00
  27.000,   36.000,  2.7666E-01,  1.2628E+00,  0.0000E+00
  27.000,   39.000,  2.7875E-01,  1.2610E+00,  0.0000E+00
  27.000,   42.000,  2.8089E-01,  1.2590E+00,  0.0000E+00
  27.000,   45.000,  2.8308E-01,  1.2565E+00,  0.0000E+00
  27.000,   48.000,  2.8529E-01,  1.2535E+00,  0.0000E+00
  27.000,   51.000,  2.8752E-01,  1.2498E+00,  0.0000E+00
  27.000,   54.000,  2.8975E-01,  1.2456E+00,  0.0000E+00
  27.000,   57.000,  2.9198E-01,  1.2408E+00,  0.0000E+00
  27.000,   60.000,  2.9417E-01,  1.2356E+00,  0.0000E+00
  27.000,   63.000,  2.9632E-01,  1.2301E+00,  0.0000E+00
